"Time [s]","LVDT #1 (195620) (AVG) []","LVDT #1 (195620) (RMS) []","LVDT #1 (195620) (MIN) []","LVDT #1 (195620) (MAX) []","LVDT #1 (195620) []","LVDT # 2 (195619) (AVG) []","LVDT # 2 (195619) (RMS) []","LVDT # 2 (195619) (MIN) []","LVDT # 2 (195619) (MAX) []","LVDT # 2 (195619) []","LVDT #7 (198068) (AVG) []","LVDT #7 (198068) (RMS) []","LVDT #7 (198068) (MIN) []","LVDT #7 (198068) (MAX) []","LVDT #7 (198068) []","LVDT #3 (196487) (AVG) []","LVDT #3 (196487) (RMS) []","LVDT #3 (196487) (MIN) []","LVDT #3 (196487) (MAX) []","LVDT #3 (196487) []","LVDT #4 (196488) (AVG) []","LVDT #4 (196488) (RMS) []","LVDT #4 (196488) (MIN) []","LVDT #4 (196488) (MAX) []","LVDT #4 (196488) []","LVDT #5 (194513) (AVG) []","LVDT #5 (194513) (RMS) []","LVDT #5 (194513) (MIN) []","LVDT #5 (194513) (MAX) []","LVDT #5 (194513) []","LVDT #8 (198067) (AVG) []","LVDT #8 (198067) (RMS) []","LVDT #8 (198067) (MIN) []","LVDT #8 (198067) (MAX) []","LVDT #8 (198067) []","channel 1 (AVG) [mA]","channel 1 (RMS) [mA]","channel 1 (MIN) [mA]","channel 1 (MAX) [mA]","channel 1 [mA]","channel 2 (AVG) [mA]","channel 2 (RMS) [mA]","channel 2 (MIN) [mA]","channel 2 (MAX) [mA]","channel 2 [mA]","channel 3 (AVG) [mA]","channel 3 (RMS) [mA]","channel 3 (MIN) [mA]","channel 3 (MAX) [mA]","channel 3 [mA]","channel 4 (AVG) [mA]","channel 4 (RMS) [mA]","channel 4 (MIN) [mA]","channel 4 (MAX) [mA]","channel 4 [mA]","channel 5 (AVG) [mA]","channel 5 (RMS) [mA]","channel 5 (MIN) [mA]","channel 5 (MAX) [mA]","channel 5 [mA]","channel 6 (AVG) [mA]","channel 6 (RMS) [mA]","channel 6 (MIN) [mA]","channel 6 (MAX) [mA]","channel 6 [mA]","channel 7 (AVG) [mA]","channel 7 (RMS) [mA]","channel 7 (MIN) [mA]","channel 7 (MAX) [mA]","channel 7 [mA]","channel 8 (AVG) [mA]","channel 8 (RMS) [mA]","channel 8 (MIN) [mA]","channel 8 (MAX) [mA]","channel 8 [mA]"
5.284,,,,,-0.190004856974,,,,,-0.411570167753,,,,,-2.695937745974,,,,,-1.035336782330,,,,,-1.830708843135,,,,,-2.245122318098,,,,,-4.032239928055,,,,,-1.541699409485,,,,,-3.336599349976,,,,,-4.211750030518,,,,,-7.463799953461,,,,,-6.052849769592,,,,,0.000000000000,,,,,-5.475449562073,,,,,-8.173350334167
5.384,,,,,-0.191175734906,,,,,-0.411742857268,,,,,-2.717060387751,,,,,-1.043620948829,,,,,-1.843757713604,,,,,-2.259143028486,,,,,-4.048964279769,,,,,-1.551199913025,,,,,-3.337999343872,,,,,-4.245450019836,,,,,-7.517000198364,,,,,-6.090649604797,,,,,0.000000000000,,,,,-5.518349647522,,,,,-8.207250595093
5.485,,,,,-0.191705697624,,,,,-0.413050380400,,,,,-2.722722799657,,,,,-1.046202058520,,,,,-1.849546308520,,,,,-2.266784096330,,,,,-4.072693691621,,,,,-1.555500030518,,,,,-3.348599433899,,,,,-4.255949974060,,,,,-7.540600299835,,,,,-6.111249923706,,,,,0.000000000000,,,,,-5.529850006104,,,,,-8.255350112915
5.586,,,,,-0.191767285662,,,,,-0.414592234262,,,,,-2.721245567063,,,,,-1.046349517012,,,,,-1.851017872200,,,,,-2.267637309405,,,,,-4.069980401151,,,,,-1.555999755859,,,,,-3.361099243164,,,,,-4.256549835205,,,,,-7.546599864960,,,,,-6.113550186157,,,,,0.000000000000,,,,,-5.526849746704,,,,,-8.249850273132
5.687,,,,,-0.191533157089,,,,,-0.410669782504,,,,,-2.713811039514,,,,,-1.039343714831,,,,,-1.835565400936,,,,,-2.257585171776,,,,,-4.057351156121,,,,,-1.554100036621,,,,,-3.329299926758,,,,,-4.228050231934,,,,,-7.483600139618,,,,,-6.086449623108,,,,,0.000000000000,,,,,-5.511750221252,,,,,-8.224250793457
5.788,,,,,-0.190300691119,,,,,-0.409991258579,,,,,-2.688109258429,,,,,-1.033984805982,,,,,-1.827569343543,,,,,-2.238445890410,,,,,-4.017982332355,,,,,-1.544099807739,,,,,-3.323799133301,,,,,-4.206250190735,,,,,-7.451000213623,,,,,-6.034850120544,,,,,0.000000000000,,,,,-5.459549903870,,,,,-8.144450187683
5.889,,,,,-0.189327035950,,,,,-0.408720790759,,,,,-2.681117525011,,,,,-1.031182391336,,,,,-1.821069410978,,,,,-2.231286965775,,,,,-4.007721041363,,,,,-1.536199569702,,,,,-3.313499450684,,,,,-4.194849967957,,,,,-7.424499988556,,,,,-6.015549659729,,,,,0.000000000000,,,,,-5.445349693298,,,,,-8.123650550842
5.990,,,,,-0.188686120736,,,,,-0.409189569857,,,,,-2.683185462820,,,,,-1.030936705328,,,,,-1.820922278001,,,,,-2.230025894210,,,,,-4.012309216959,,,,,-1.530999183655,,,,,-3.317299842834,,,,,-4.193850517273,,,,,-7.423900127411,,,,,-6.012149810791,,,,,0.000000000000,,,,,-5.449549674988,,,,,-8.132950782776
6.091,,,,,-0.189290012607,,,,,-0.412285629353,,,,,-2.708591891298,,,,,-1.040646460204,,,,,-1.840054009339,,,,,-2.256324100211,,,,,-4.029427835608,,,,,-1.535899162292,,,,,-3.342399597168,,,,,-4.233349800110,,,,,-7.501900196075,,,,,-6.083049774170,,,,,0.000000000000,,,,,-5.501150131226,,,,,-8.167650222778
6.192,,,,,-0.190128150585,,,,,-0.412939332101,,,,,-2.721786968582,,,,,-1.045587609065,,,,,-1.847289723744,,,,,-2.264818027394,,,,,-4.072101820733,,,,,-1.542699813843,,,,,-3.347699165344,,,,,-4.253450393677,,,,,-7.531400203705,,,,,-6.105949401855,,,,,0.000000000000,,,,,-5.527949333191,,,,,-8.254150390625
6.200,-0.190391874325,0.190394768354,-0.191767285662,-0.188686120736,,-0.411475200284,0.411478935594,-0.414592234262,-0.408720790759,,-2.705356864610,2.705403220429,-2.722722799657,-2.681117525011,,-1.039319099344,1.039335318904,-1.046349517012,-1.030936705328,,-1.836750090400,1.836781586221,-1.851017872200,-1.820922278001,,-2.251717280210,2.251758813012,-2.267637309405,-2.230025894210,,-4.042077170373,4.042148939532,-4.072693691621,-4.007721041363,,-1.544839620590,1.544863104820,-1.555999755859,-1.530999183655,,-3.335829496384,3.335859775543,-3.361099243164,-3.313499450684,,-4.227950096130,4.228015899658,-4.256549835205,-4.193850517273,,-7.488430023193,7.488558292389,-7.546599864960,-7.423900127411,,-6.070629596710,6.070741653442,-6.113550186157,-6.012149810791,,0.000000000000,0.000000000000,0.000000000000,0.000000000000,,-5.494579792023,5.494673728943,-5.529850006104,-5.445349693298,,-8.193290710449,8.193435668945,-8.255350112915,-8.123650550842,
6.293,,,,,-0.190547160806,,,,,-0.413753490229,,,,,-2.727252635270,,,,,-1.048217949731,,,,,-1.854599004637,,,,,-2.268638738185,,,,,-4.079847425208,,,,,-1.546099662781,,,,,-3.354299545288,,,,,-4.264150619507,,,,,-7.561200141907,,,,,-6.116250038147,,,,,0.000000000000,,,,,-5.539050102234,,,,,-8.269850730896
6.394,,,,,-0.191335934326,,,,,-0.413642441931,,,,,-2.724200032252,,,,,-1.044432322184,,,,,-1.842653982365,,,,,-2.269565882244,,,,,-4.073532567450,,,,,-1.552499771118,,,,,-3.353399276733,,,,,-4.248750686646,,,,,-7.512500286102,,,,,-6.118749618530,,,,,0.000000000000,,,,,-5.532850265503,,,,,-8.257050514221
6.495,,,,,-0.191274346287,,,,,-0.410706720179,,,,,-2.701058286801,,,,,-1.039466557836,,,,,-1.837576725099,,,,,-2.245938388813,,,,,-4.037124039095,,,,,-1.552000045776,,,,,-3.329599380493,,,,,-4.228549957275,,,,,-7.491800308228,,,,,-6.055049896240,,,,,0.000000000000,,,,,-5.485849380493,,,,,-8.183250427246
6.596,,,,,-0.190608748844,,,,,-0.409954320904,,,,,-2.688995316250,,,,,-1.034328953941,,,,,-1.827078705358,,,,,-2.236591248555,,,,,-4.018673005219,,,,,-1.546599388123,,,,,-3.323499679565,,,,,-4.207650184631,,,,,-7.448999881744,,,,,-6.029850006104,,,,,0.000000000000,,,,,-5.461349487305,,,,,-8.145850181580
6.698,,,,,-0.190214420852,,,,,-0.407993095024,,,,,-2.683579422816,,,,,-1.032165838671,,,,,-1.821093972126,,,,,-2.234959107124,,,,,-4.011273207662,,,,,-1.543399810791,,,,,-3.307600021362,,,,,-4.198850631714,,,,,-7.424600124359,,,,,-6.025449752808,,,,,0.000000000000,,,,,-5.450349807739,,,,,-8.130850791931
6.798,,,,,-0.190436208310,,,,,-0.409349907602,,,,,-2.695741000755,,,,,-1.035656314801,,,,,-1.830757965432,,,,,-2.240968033539,,,,,-4.017094526023,,,,,-1.545199394226,,,,,-3.318599700928,,,,,-4.213049888611,,,,,-7.464000225067,,,,,-6.041649818420,,,,,0.000000000000,,,,,-5.475049972534,,,,,-8.142650604248
6.899,,,,,-0.190830653837,,,,,-0.412347270570,,,,,-2.707163962398,,,,,-1.040253315703,,,,,-1.837257781039,,,,,-2.254098742228,,,,,-4.049901487090,,,,,-1.548399925232,,,,,-3.342899322510,,,,,-4.231750488281,,,,,-7.490499973297,,,,,-6.077050209045,,,,,0.000000000000,,,,,-5.498250007629,,,,,-8.209150314331
7.000,,,,,-0.191188076020,,,,,-0.412877690885,,,,,-2.717060387751,,,,,-1.044186401742,,,,,-1.847755683822,,,,,-2.263594098190,,,,,-4.064800354666,,,,,-1.551300048828,,,,,-3.347199440002,,,,,-4.247750282288,,,,,-7.533299922943,,,,,-6.102649688721,,,,,0.000000000000,,,,,-5.518349647522,,,,,-8.239350318909
7.101,,,,,-0.191138711562,,,,,-0.414456600059,,,,,-2.721590223364,,,,,-1.046128446491,,,,,-1.847093468470,,,,,-2.263890883335,,,,,-4.070868677968,,,,,-1.550899505615,,,,,-3.359999656677,,,,,-4.255650520325,,,,,-7.530600070953,,,,,-6.103449821472,,,,,0.000000000000,,,,,-5.527549743652,,,,,-8.251650810242
7.200,-0.190841584538,0.190841974241,-0.191335934326,-0.190214420852,,-0.411675726376,0.411681217101,-0.414456600059,-0.407993095024,,-2.707404585295,2.707446720671,-2.727252635270,-2.683579422816,,-1.040537344567,1.040550821305,-1.048217949731,-1.032165838671,,-1.838429698705,1.838457852192,-1.854599004637,-1.821093972126,,-2.253138346913,2.253176324123,-2.269565882244,-2.234959107124,,-4.047012810042,4.047091723560,-4.079847425208,-4.011273207662,,-1.548488616943,1.548491835594,-1.552499771118,-1.543399810791,,-3.337455034256,3.337499618530,-3.359999656677,-3.307600021362,,-4.232905864716,4.232960700989,-4.264150619507,-4.198850631714,,-7.495277881622,7.495392799377,-7.561200141907,-7.424600124359,,-6.074460983276,6.074563503265,-6.118749618530,-6.025449752808,,0.000000000000,0.000000000000,0.000000000000,0.000000000000,,-5.498738765717,5.498824119568,-5.539050102234,-5.450349807739,,-8.203294754028,8.203454971313,-8.269850730896,-8.130850791931,
7.202,,,,,-0.191003194371,,,,,-0.414098869259,,,,,-2.713072423217,,,,,-1.044038943250,,,,,-1.845278399582,,,,,-2.260552669491,,,,,-4.056364077327,,,,,-1.549799919128,,,,,-3.357099533081,,,,,-4.247150421143,,,,,-7.523200035095,,,,,-6.094449996948,,,,,0.000000000000,,,,,-5.510250091553,,,,,-8.222249984741
7.303,,,,,-0.190645772188,,,,,-0.411644160740,,,,,-2.705538818720,,,,,-1.041113685600,,,,,-1.838901155803,,,,,-2.252058388571,,,,,-4.044178970706,,,,,-1.546899795532,,,,,-3.337199211121,,,,,-4.235250473022,,,,,-7.497200012207,,,,,-6.071549415588,,,,,0.000000000000,,,,,-5.494949340820,,,,,-8.197550773621
7.404,,,,,-0.189622870096,,,,,-0.411607223065,,,,,-2.697956380088,,,,,-1.038114581488,,,,,-1.832327656749,,,,,-2.243008033458,,,,,-4.032684066464,,,,,-1.538599967957,,,,,-3.336899757385,,,,,-4.223050117493,,,,,-7.470399856567,,,,,-6.047149658203,,,,,0.000000000000,,,,,-5.479549407959,,,,,-8.174250602722
7.505,,,,,-0.189844657554,,,,,-0.410102306877,,,,,-2.694509817074,,,,,-1.036344610719,,,,,-1.831273047808,,,,,-2.244083746958,,,,,-4.026911678606,,,,,-1.540399551392,,,,,-3.324699401855,,,,,-4.215849876404,,,,,-7.466100215912,,,,,-6.050049781799,,,,,0.000000000000,,,,,-5.472549438477,,,,,-8.162549972534
7.605,,,,,-0.190103468355,,,,,-0.409781631389,,,,,-2.698399643778,,,,,-1.036885448144,,,,,-1.831395619635,,,,,-2.243972673614,,,,,-4.035347955946,,,,,-1.542499542236,,,,,-3.322099685669,,,,,-4.218050003052,,,,,-7.466599941254,,,,,-6.049750328064,,,,,0.000000000000,,,,,-5.480449676514,,,,,-8.179650306702
7.706,,,,,-0.190251326661,,,,,-0.411903195012,,,,,-2.702683430479,,,,,-1.038778261918,,,,,-1.836129488651,,,,,-2.247830173028,,,,,-4.043191891912,,,,,-1.543699264526,,,,,-3.339299201965,,,,,-4.225749969482,,,,,-7.485899925232,,,,,-6.060150146484,,,,,0.000000000000,,,,,-5.489150047302,,,,,-8.195549964905
7.808,,,,,-0.190916924104,,,,,-0.411520878307,,,,,-2.707902578695,,,,,-1.042096898502,,,,,-1.840152136976,,,,,-2.255619456577,,,,,-4.050246823522,,,,,-1.549099922180,,,,,-3.336199760437,,,,,-4.239250183105,,,,,-7.502300262451,,,,,-6.081150054932,,,,,0.000000000000,,,,,-5.499750137329,,,,,-8.209850311279
7.909,,,,,-0.191262005173,,,,,-0.412742056681,,,,,-2.711398445404,,,,,-1.042367199998,,,,,-1.842187905329,,,,,-2.254877670582,,,,,-4.055279137527,,,,,-1.551899909973,,,,,-3.346099853516,,,,,-4.240349769592,,,,,-7.510600090027,,,,,-6.079150199890,,,,,0.000000000000,,,,,-5.506850242615,,,,,-8.220050811768
8.010,,,,,-0.191533157089,,,,,-0.413593152485,,,,,-2.710019820198,,,,,-1.042391815486,,,,,-1.843978413069,,,,,-2.255582314217,,,,,-4.051677570240,,,,,-1.554100036621,,,,,-3.352999687195,,,,,-4.240449905396,,,,,-7.517899990082,,,,,-6.081049919128,,,,,0.000000000000,,,,,-5.504050254822,,,,,-8.212750434875
8.112,,,,,-0.191311252097,,,,,-0.411964953865,,,,,-2.708247234996,,,,,-1.042096898502,,,,,-1.838263501599,,,,,-2.256101599787,,,,,-4.047681265531,,,,,-1.552299499512,,,,,-3.339799880981,,,,,-4.239250183105,,,,,-7.494600296021,,,,,-6.082449913025,,,,,0.000000000000,,,,,-5.500450134277,,,,,-8.204649925232
8.200,-0.190649462769,0.190650498434,-0.191533157089,-0.189622870096,,-0.411895842768,0.411897837078,-0.414098869259,-0.409781631389,,-2.704972859265,2.704979497824,-2.713072423217,-2.694509817074,,-1.040422834361,1.040425909721,-1.044038943250,-1.036344610719,,-1.837988732520,1.837995161031,-1.845278399582,-1.831273047808,,-2.251368672628,2.251376346865,-2.260552669491,-2.243008033458,,-4.044356343778,4.044367296596,-4.056364077327,-4.026911678606,,-1.546929717064,1.546938180923,-1.554100036621,-1.538599967957,,-3.339239597321,3.339255809784,-3.357099533081,-3.322099685669,,-4.232439994812,4.232452392578,-4.247150421143,-4.215849876404,,-7.493480205536,7.493506431580,-7.523200035095,-7.466100215912,,-6.069689750671,6.069710731506,-6.094449996948,-6.047149658203,,0.000000000000,0.000000000000,0.000000000000,0.000000000000,,-5.493799686432,5.493813514709,-5.510250091553,-5.472549438477,,-8.197910308838,8.197932243347,-8.222249984741,-8.162549972534,
8.212,,,,,-0.191298910982,,,,,-0.412988739183,,,,,-2.702634126784,,,,,-1.040105857211,,,,,-1.838925716951,,,,,-2.247830173028,,,,,-4.043981366753,,,,,-1.552199363708,,,,,-3.348099708557,,,,,-4.231150627136,,,,,-7.497300148010,,,,,-6.060150146484,,,,,0.000000000000,,,,,-5.489049911499,,,,,-8.197150230408
8.313,,,,,-0.191089464638,,,,,-0.412137643380,,,,,-2.703028086780,,,,,-1.040007395261,,,,,-1.834535236186,,,,,-2.250760174647,,,,,-4.040774536886,,,,,-1.550499916077,,,,,-3.341199874878,,,,,-4.230750083923,,,,,-7.479400157928,,,,,-6.068049430847,,,,,0.000000000000,,,,,-5.489850044250,,,,,-8.190649986267
8.414,,,,,-0.190658113302,,,,,-0.411039747438,,,,,-2.703569488300,,,,,-1.040081241724,,,,,-1.837429475164,,,,,-2.251242671593,,,,,-4.042797624977,,,,,-1.546999931335,,,,,-3.332299232483,,,,,-4.231050491333,,,,,-7.491199970245,,,,,-6.069350242615,,,,,0.000000000000,,,,,-5.490949630737,,,,,-8.194750785828
8.516,,,,,-0.190041880317,,,,,-0.412544663626,,,,,-2.704160193514,,,,,-1.040056626236,,,,,-1.835835222699,,,,,-2.248794459448,,,,,-4.045017376050,,,,,-1.541999816895,,,,,-3.344499588013,,,,,-4.230950355530,,,,,-7.484700202942,,,,,-6.062749862671,,,,,0.000000000000,,,,,-5.492149353027,,,,,-8.199250221252
8.617,,,,,-0.190029539203,,,,,-0.411126092196,,,,,-2.706228131323,,,,,-1.040007395261,,,,,-1.838704900529,,,,,-2.254172673211,,,,,-4.046892261176,,,,,-1.541899681091,,,,,-3.332999229431,,,,,-4.230750083923,,,,,-7.496399879456,,,,,-6.077249526978,,,,,0.000000000000,,,,,-5.496349334717,,,,,-8.203050613403
8.718,,,,,-0.189967951165,,,,,-0.411644160740,,,,,-2.706080689799,,,,,-1.040154853753,,,,,-1.839612493452,,,,,-2.252169815652,,,,,-4.047434731076,,,,,-1.541399955750,,,,,-3.337199211121,,,,,-4.231349945068,,,,,-7.500100135803,,,,,-6.071849822998,,,,,0.000000000000,,,,,-5.496049880981,,,,,-8.204150199890
8.820,,,,,-0.189967951165,,,,,-0.411878609107,,,,,-2.706129993493,,,,,-1.040450005170,,,,,-1.837159653402,,,,,-2.250166958093,,,,,-4.046398721779,,,,,-1.541399955750,,,,,-3.339099884033,,,,,-4.232550621033,,,,,-7.490099906921,,,,,-6.066450119019,,,,,0.000000000000,,,,,-5.496150016785,,,,,-8.202050209045
8.920,,,,,-0.190362279157,,,,,-0.411126092196,,,,,-2.704751368287,,,,,-1.040351543220,,,,,-1.839416238178,,,,,-2.253171244432,,,,,-4.044425505162,,,,,-1.544599533081,,,,,-3.332999229431,,,,,-4.232150077820,,,,,-7.499300003052,,,,,-6.074549674988,,,,,0.000000000000,,,,,-5.493350028992,,,,,-8.198050498962
9.020,,,,,-0.190768948264,,,,,-0.412569367167,,,,,-2.704209497209,,,,,-1.040400774195,,,,,-1.837331347528,,,,,-2.249350887378,,,,,-4.043142961409,,,,,-1.547899246216,,,,,-3.344699859619,,,,,-4.232350349426,,,,,-7.490799903870,,,,,-6.064249992371,,,,,0.000000000000,,,,,-5.492249488831,,,,,-8.195450782776
9.122,,,,,-0.191015535486,,,,,-0.412606304842,,,,,-2.704357408292,,,,,-1.040228700216,,,,,-1.837135209212,,,,,-2.249350887378,,,,,-4.043093560421,,,,,-1.549900054932,,,,,-3.344999313354,,,,,-4.231650352478,,,,,-7.490000247955,,,,,-6.064249992371,,,,,0.000000000000,,,,,-5.492549896240,,,,,-8.195350646973
9.200,-0.190520057368,0.190520677023,-0.191298910982,-0.189967951165,,-0.411966141987,0.411966695965,-0.412988739183,-0.411039747438,,-2.704514898378,2.704515174526,-2.706228131323,-2.702634126784,,-1.040184439225,1.040184450950,-1.040450005170,-1.040007395261,,-1.837608549330,1.837609184526,-1.839612493452,-1.834535236186,,-2.250700994486,2.250701803485,-2.254172673211,-2.247830173028,,-4.044395864569,4.044396346362,-4.047434731076,-4.040774536886,,-1.545879721642,1.545884728432,-1.552199363708,-1.541399955750,,-3.339809417725,3.339813947678,-3.348099708557,-3.332299232483,,-4.231470108032,4.231470584869,-4.232550621033,-4.230750083923,,-7.491930007935,7.491932868958,-7.500100135803,-7.479400157928,,-6.067889690399,6.067892074585,-6.077249526978,-6.060150146484,,0.000000000000,0.000000000000,0.000000000000,0.000000000000,,-5.492869853973,5.492870330811,-5.496349334717,-5.489049911499,,-8.197990417480,8.197991371155,-8.204150199890,-8.190649986267,
9.223,,,,,-0.191385181249,,,,,-0.411829202025,,,,,-2.704504849816,,,,,-1.040326927733,,,,,-1.837601169290,,,,,-2.252837316926,,,,,-4.044080168729,,,,,-1.552899360657,,,,,-3.338699340820,,,,,-4.232049942017,,,,,-7.491899967194,,,,,-6.073649406433,,,,,0.000000000000,,,,,-5.492849349976,,,,,-8.197350502014
9.323,,,,,-0.191607086242,,,,,-0.412914746196,,,,,-2.705982082410,,,,,-1.040277931191,,,,,-1.836865387449,,,,,-2.249833030587,,,,,-4.046941662164,,,,,-1.554699897766,,,,,-3.347499847412,,,,,-4.231850624084,,,,,-7.488900184631,,,,,-6.065549850464,,,,,0.000000000000,,,,,-5.495849609375,,,,,-8.203150749207
9.425,,,,,-0.191570062898,,,,,-0.411693567822,,,,,-2.706770002402,,,,,-1.040400774195,,,,,-1.840569091715,,,,,-2.252726243582,,,,,-4.047434731076,,,,,-1.554399490356,,,,,-3.337599754333,,,,,-4.232350349426,,,,,-7.504000186920,,,,,-6.073349952698,,,,,0.000000000000,,,,,-5.497449874878,,,,,-8.204150199890
9.526,,,,,-0.191015535486,,,,,-0.412742056681,,,,,-2.706770002402,,,,,-1.040253315703,,,,,-1.838459639915,,,,,-2.254655170158,,,,,-4.047434731076,,,,,-1.549900054932,,,,,-3.346099853516,,,,,-4.231750488281,,,,,-7.495399951935,,,,,-6.078550338745,,,,,0.000000000000,,,,,-5.497449874878,,,,,-8.204150199890
9.628,,,,,-0.190793630493,,,,,-0.412507608314,,,,,-2.705982082410,,,,,-1.040695691179,,,,,-1.841010607602,,,,,-2.250649101303,,,,,-4.046793459199,,,,,-1.548099517822,,,,,-3.344199180603,,,,,-4.233550071716,,,,,-7.505800247192,,,,,-6.067749977112,,,,,0.000000000000,,,,,-5.495849609375,,,,,-8.202850341797
9.728,,,,,-0.190559501921,,,,,-0.411237140494,,,,,-2.705391377196,,,,,-1.040597463662,,,,,-1.838140812814,,,,,-2.253245529152,,,,,-4.043636030320,,,,,-1.546199798584,,,,,-3.333899497986,,,,,-4.233150482178,,,,,-7.494100093842,,,,,-6.074749946594,,,,,0.000000000000,,,,,-5.494649887085,,,,,-8.196450233459
9.829,,,,,-0.190214420852,,,,,-0.412211636366,,,,,-2.704554153510,,,,,-1.040720306667,,,,,-1.836595565687,,,,,-2.252169815652,,,,,-4.043784233285,,,,,-1.543399810791,,,,,-3.341799736023,,,,,-4.233650207520,,,,,-7.487800121307,,,,,-6.071849822998,,,,,0.000000000000,,,,,-5.492949485779,,,,,-8.196750640869
9.930,,,,,-0.189807634210,,,,,-0.411508526537,,,,,-2.704554153510,,,,,-1.040622079150,,,,,-1.837405030974,,,,,-2.249202317937,,,,,-4.044030767741,,,,,-1.540099143982,,,,,-3.336099624634,,,,,-4.233250617981,,,,,-7.491100311279,,,,,-6.063849449158,,,,,0.000000000000,,,,,-5.492949485779,,,,,-8.197250366211
10.032,,,,,-0.189943268936,,,,,-0.411471471225,,,,,-2.705588122414,,,,,-1.040744922154,,,,,-1.836865387449,,,,,-2.254098742228,,,,,-4.046596325732,,,,,-1.541199684143,,,,,-3.335799217224,,,,,-4.233750343323,,,,,-7.488900184631,,,,,-6.077050209045,,,,,0.000000000000,,,,,-5.495049476624,,,,,-8.202450752258
10.133,,,,,-0.190140491699,,,,,-0.412927097967,,,,,-2.706326738712,,,,,-1.040548232687,,,,,-1.840789791179,,,,,-2.252169815652,,,,,-4.048026601964,,,,,-1.542799949646,,,,,-3.347599983215,,,,,-4.232950210571,,,,,-7.504899978638,,,,,-6.071849822998,,,,,0.000000000000,,,,,-5.496549606323,,,,,-8.205349922180
10.200,-0.190703681399,0.190704755055,-0.191607086242,-0.189807634210,,-0.412104305363,0.412104750213,-0.412927097967,-0.411237140494,,-2.705642356478,2.705642485294,-2.706770002402,-2.704504849816,,-1.040518764432,1.040518779809,-1.040744922154,-1.040253315703,,-1.838430248407,1.838430979658,-1.841010607602,-1.836595565687,,-2.252158708318,2.252159338558,-2.254655170158,-2.249202317937,,-4.045875871129,4.045876217203,-4.048026601964,-4.043636030320,,-1.547369718552,1.547378420830,-1.554699897766,-1.540099143982,,-3.340929508209,3.340933322906,-3.347599983215,-3.333899497986,,-4.232830524445,4.232830524445,-4.233750343323,-4.231750488281,,-7.495280265808,7.495283126831,-7.505800247192,-7.487800121307,,-6.071819782257,6.071821689606,-6.078550338745,-6.063849449158,,0.000000000000,0.000000000000,0.000000000000,0.000000000000,,-5.495159626007,5.495160102844,-5.497449874878,-5.492849349976,,-8.200990676880,8.200990676880,-8.205349922180,-8.196450233459,
10.234,,,,,-0.190460890539,,,,,-0.411101506291,,,,,-2.707311403922,,,,,-1.040695691179,,,,,-1.838312506939,,,,,-2.251094102152,,,,,-4.048371938396,,,,,-1.545399665833,,,,,-3.332799911499,,,,,-4.233550071716,,,,,-7.494800090790,,,,,-6.068949699402,,,,,0.000000000000,,,,,-5.498549461365,,,,,-8.206049919128
10.334,,,,,-0.190855218531,,,,,-0.412310332894,,,,,-2.706474649795,,,,,-1.040671075692,,,,,-1.840421841780,,,,,-2.254580885437,,,,,-4.047730666520,,,,,-1.548599243164,,,,,-3.342599868774,,,,,-4.233449935913,,,,,-7.503399848938,,,,,-6.078350067139,,,,,0.000000000000,,,,,-5.496850013733,,,,,-8.204750061035
10.436,,,,,-0.191274346287,,,,,-0.412902394426,,,,,-2.706080689799,,,,,-1.040843149671,,,,,-1.838876594654,,,,,-2.250574816582,,,,,-4.045362712482,,,,,-1.552000045776,,,,,-3.347399711609,,,,,-4.234149932861,,,,,-7.497099876404,,,,,-6.067549705505,,,,,0.000000000000,,,,,-5.496049880981,,,,,-8.199950218201
10.536,,,,,-0.191483792631,,,,,-0.411409830009,,,,,-2.705243466113,,,,,-1.040671075692,,,,,-1.837674735778,,,,,-2.250797317007,,,,,-4.043685431309,,,,,-1.553699493408,,,,,-3.335299491882,,,,,-4.233449935913,,,,,-7.492199897766,,,,,-6.068149566650,,,,,0.000000000000,,,,,-5.494349479675,,,,,-8.196550369263
10.637,,,,,-0.191397522364,,,,,-0.412927097967,,,,,-2.704062055684,,,,,-1.040769537642,,,,,-1.838803028166,,,,,-2.253468029577,,,,,-4.043734832297,,,,,-1.552999496460,,,,,-3.347599983215,,,,,-4.233850479126,,,,,-7.496799945831,,,,,-6.075349807739,,,,,0.000000000000,,,,,-5.491950035095,,,,,-8.196650505066
10.738,,,,,-0.191422204593,,,,,-0.412112939839,,,,,-2.705243466113,,,,,-1.040622079150,,,,,-1.836938953938,,,,,-2.249313745018,,,,,-4.044918574073,,,,,-1.553199768066,,,,,-3.340999603271,,,,,-4.233250617981,,,,,-7.489200115204,,,,,-6.064149856567,,,,,0.000000000000,,,,,-5.494349479675,,,,,-8.199049949646
10.839,,,,,-0.191286569868,,,,,-0.411163147507,,,,,-2.705342073502,,,,,-1.040769537642,,,,,-1.838754022826,,,,,-2.252763385942,,,,,-4.046497523755,,,,,-1.552099227905,,,,,-3.333299636841,,,,,-4.233850479126,,,,,-7.496600151062,,,,,-6.073450088501,,,,,0.000000000000,,,,,-5.494549751282,,,,,-8.202250480652
