"Time [s]","LVDT #1 (195620) (AVG) []","LVDT #1 (195620) (RMS) []","LVDT #1 (195620) (MIN) []","LVDT #1 (195620) (MAX) []","LVDT #1 (195620) []","LVDT # 2 (195619) (AVG) []","LVDT # 2 (195619) (RMS) []","LVDT # 2 (195619) (MIN) []","LVDT # 2 (195619) (MAX) []","LVDT # 2 (195619) []","LVDT #7 (198068) (AVG) []","LVDT #7 (198068) (RMS) []","LVDT #7 (198068) (MIN) []","LVDT #7 (198068) (MAX) []","LVDT #7 (198068) []","LVDT #3 (196487) (AVG) []","LVDT #3 (196487) (RMS) []","LVDT #3 (196487) (MIN) []","LVDT #3 (196487) (MAX) []","LVDT #3 (196487) []","LVDT #4 (196488) (AVG) []","LVDT #4 (196488) (RMS) []","LVDT #4 (196488) (MIN) []","LVDT #4 (196488) (MAX) []","LVDT #4 (196488) []","LVDT #5 (194513) (AVG) []","LVDT #5 (194513) (RMS) []","LVDT #5 (194513) (MIN) []","LVDT #5 (194513) (MAX) []","LVDT #5 (194513) []","LVDT #8 (198067) (AVG) []","LVDT #8 (198067) (RMS) []","LVDT #8 (198067) (MIN) []","LVDT #8 (198067) (MAX) []","LVDT #8 (198067) []","channel 1 (AVG) [mA]","channel 1 (RMS) [mA]","channel 1 (MIN) [mA]","channel 1 (MAX) [mA]","channel 1 [mA]","channel 2 (AVG) [mA]","channel 2 (RMS) [mA]","channel 2 (MIN) [mA]","channel 2 (MAX) [mA]","channel 2 [mA]","channel 3 (AVG) [mA]","channel 3 (RMS) [mA]","channel 3 (MIN) [mA]","channel 3 (MAX) [mA]","channel 3 [mA]","channel 4 (AVG) [mA]","channel 4 (RMS) [mA]","channel 4 (MIN) [mA]","channel 4 (MAX) [mA]","channel 4 [mA]","channel 5 (AVG) [mA]","channel 5 (RMS) [mA]","channel 5 (MIN) [mA]","channel 5 (MAX) [mA]","channel 5 [mA]","channel 6 (AVG) [mA]","channel 6 (RMS) [mA]","channel 6 (MIN) [mA]","channel 6 (MAX) [mA]","channel 6 [mA]","channel 7 (AVG) [mA]","channel 7 (RMS) [mA]","channel 7 (MIN) [mA]","channel 7 (MAX) [mA]","channel 7 [mA]","channel 8 (AVG) [mA]","channel 8 (RMS) [mA]","channel 8 (MIN) [mA]","channel 8 (MAX) [mA]","channel 8 [mA]"
5.449,,,,,-0.140910728065,,,,,-0.508757897454,,,,,-2.632250285747,,,,,-0.767269200163,,,,,-1.046774637065,,,,,-1.763315865831,,,,,-3.492575533942,,,,,-1.143349647522,,,,,-4.124500274658,,,,,-3.121251106262,,,,,-4.267700195313,,,,,-4.753899574280,,,,,0.000000000000,,,,,-5.346100330353,,,,,-7.079450607300
5.550,,,,,-0.140836798913,,,,,-0.508856593982,,,,,-2.630379093157,,,,,-0.766998664233,,,,,-1.048540700614,,,,,-1.764873722541,,,,,-3.489960574963,,,,,-1.142749786377,,,,,-4.125300407410,,,,,-3.120150566101,,,,,-4.274900436401,,,,,-4.758099555969,,,,,0.000000000000,,,,,-5.342299938202,,,,,-7.074150085449
5.650,,,,,-0.141107950829,,,,,-0.509608993257,,,,,-2.637272219186,,,,,-0.768055489164,,,,,-1.047044341869,,,,,-1.765912293680,,,,,-3.499876529522,,,,,-1.144949913025,,,,,-4.131400108337,,,,,-3.124449729919,,,,,-4.268799781799,,,,,-4.760899543762,,,,,0.000000000000,,,,,-5.356299877167,,,,,-7.094249725342
5.751,,,,,-0.141650254661,,,,,-0.510546433818,,,,,-2.639389460689,,,,,-0.768891478007,,,,,-1.051876338522,,,,,-1.770734433251,,,,,-3.501751414649,,,,,-1.149350166321,,,,,-4.138999938965,,,,,-3.127850532532,,,,,-4.288499832153,,,,,-4.773900032043,,,,,0.000000000000,,,,,-5.360599994659,,,,,-7.098050117493
5.853,,,,,-0.142352757913,,,,,-0.511286598959,,,,,-2.638207580702,,,,,-0.769014321011,,,,,-1.051287806616,,,,,-1.766839791476,,,,,-3.500221865955,,,,,-1.155050277710,,,,,-4.145000457764,,,,,-3.128350257874,,,,,-4.286100387573,,,,,-4.763400077820,,,,,0.000000000000,,,,,-5.358199596405,,,,,-7.094949722290
5.954,,,,,-0.141921406577,,,,,-0.509374662526,,,,,-2.632693079878,,,,,-0.768104720139,,,,,-1.050257641865,,,,,-1.766913722460,,,,,-3.495831294311,,,,,-1.151550292969,,,,,-4.129500389099,,,,,-3.124650001526,,,,,-4.281900405884,,,,,-4.763599395752,,,,,0.000000000000,,,,,-5.346999645233,,,,,-7.086050033569
5.974,-0.142018736834,0.142021469860,-0.143511177197,-0.140836798913,,-0.511295198144,0.511299604813,-0.514703333944,-0.508757897454,,-2.641506608280,2.641522771329,-2.657951597273,-2.630379093157,,-0.770024634392,0.770029342579,-0.774397845348,-0.766998664233,,-1.051817532114,1.051824019024,-1.058719542379,-1.046774637065,,-1.770756577172,1.770768567406,-1.783531214434,-1.763315865831,,-3.504943330122,3.504963123416,-3.525184891056,-3.489960574963,,-1.152340054512,1.152362227440,-1.164449691772,-1.142749786377,,-4.145070075989,4.145105838776,-4.172699928284,-4.124500274658,,-3.132460117340,3.132479429245,-3.150250434875,-3.120150566101,,-4.288259983063,4.288286685944,-4.316399574280,-4.267700195313,,-4.773959636688,4.773992061615,-4.808400154114,-4.753899574280,,0.000000000000,0.000000000000,0.000000000000,0.000000000000,,-5.364900112152,5.364932537079,-5.398299694061,-5.342299938202,,-7.104520320892,7.104560375214,-7.145549774170,-7.074150085449,
6.054,,,,,-0.141268150249,,,,,-0.510891812848,,,,,-2.630920494677,,,,,-0.767539267226,,,,,-1.048123628917,,,,,-1.762240152331,,,,,-3.490848851780,,,,,-1.146249771118,,,,,-4.141799926758,,,,,-3.122349739075,,,,,-4.273200035095,,,,,-4.750999450684,,,,,0.000000000000,,,,,-5.343399524689,,,,,-7.075950622559
6.155,,,,,-0.140750528645,,,,,-0.508955290510,,,,,-2.631216316843,,,,,-0.767465655196,,,,,-1.047068903018,,,,,-1.762463006492,,,,,-3.491045985248,,,,,-1.142049789429,,,,,-4.126100540161,,,,,-3.122050285339,,,,,-4.268899917603,,,,,-4.751600265503,,,,,0.000000000000,,,,,-5.344000339508,,,,,-7.076350212097
6.256,,,,,-0.140762869760,,,,,-0.509448655513,,,,,-2.631954463581,,,,,-0.767342812192,,,,,-1.046897208892,,,,,-1.765838362697,,,,,-3.492723266421,,,,,-1.142149925232,,,,,-4.130100250244,,,,,-3.121550559998,,,,,-4.268199920654,,,,,-4.760700225830,,,,,0.000000000000,,,,,-5.345499515533,,,,,-7.079750061035
6.358,,,,,-0.141034021676,,,,,-0.509732393326,,,,,-2.634859625076,,,,,-0.767514886172,,,,,-1.049031221840,,,,,-1.764243363627,,,,,-3.495930096288,,,,,-1.144350051880,,,,,-4.132400512695,,,,,-3.122250556946,,,,,-4.276900291443,,,,,-4.756400108337,,,,,0.000000000000,,,,,-5.351399898529,,,,,-7.086250305176
6.459,,,,,-0.141576325508,,,,,-0.510361392533,,,,,-2.635204281377,,,,,-0.767859034130,,,,,-1.050134836122,,,,,-1.768175147761,,,,,-3.496867303608,,,,,-1.148750305176,,,,,-4.137499809265,,,,,-3.123650550842,,,,,-4.281399726868,,,,,-4.767000198364,,,,,0.000000000000,,,,,-5.352099895477,,,,,-7.088150024414
6.561,,,,,-0.142340416799,,,,,-0.510916516389,,,,,-2.635302888766,,,,,-0.768031108110,,,,,-1.046970892338,,,,,-1.764836580180,,,,,-3.496966105585,,,,,-1.154950141907,,,,,-4.142000198364,,,,,-3.124350547791,,,,,-4.268500328064,,,,,-4.757999420166,,,,,0.000000000000,,,,,-5.352300167084,,,,,-7.088350296021
6.661,,,,,-0.141982994616,,,,,-0.508979876415,,,,,-2.634219616167,,,,,-0.768227563143,,,,,-1.050281969098,,,,,-1.767952293600,,,,,-3.495436556891,,,,,-1.152050018311,,,,,-4.126299858093,,,,,-3.125149726868,,,,,-4.281999588013,,,,,-4.766399383545,,,,,0.000000000000,,,,,-5.350100040436,,,,,-7.085249900818
6.762,,,,,-0.141342196936,,,,,-0.510830171631,,,,,-2.633776352477,,,,,-0.768178332168,,,,,-1.047142586464,,,,,-1.764317294610,,,,,-3.493858077694,,,,,-1.146850585938,,,,,-4.141300201416,,,,,-3.124949455261,,,,,-4.269200325012,,,,,-4.756599426270,,,,,0.000000000000,,,,,-5.349199771881,,,,,-7.082050323486
6.862,,,,,-0.140812234218,,,,,-0.509078572942,,,,,-2.633136343569,,,,,-0.768055489164,,,,,-1.050257641865,,,,,-1.764057651825,,,,,-3.493118003841,,,,,-1.142550468445,,,,,-4.127099990845,,,,,-3.124449729919,,,,,-4.281900405884,,,,,-4.755899429321,,,,,0.000000000000,,,,,-5.347899913788,,,,,-7.080550193787
6.964,,,,,-0.140701281722,,,,,-0.509658400339,,,,,-2.632988432486,,,,,-0.768104720139,,,,,-1.047976495941,,,,,-1.767359077046,,,,,-3.493709874729,,,,,-1.141650199890,,,,,-4.131800651550,,,,,-3.124650001526,,,,,-4.272600173950,,,,,-4.764800071716,,,,,0.000000000000,,,,,-5.347599506378,,,,,-7.081749916077
6.974,-0.141257102013,0.141258116913,-0.142340416799,-0.140701281722,,-0.509885308245,0.509885876702,-0.510916516389,-0.508955290510,,-2.633357881502,2.633358319108,-2.635302888766,-2.630920494677,,-0.767831886764,0.767831951940,-0.768227563143,-0.767342812192,,-1.048388538449,1.048389411637,-1.050281969098,-1.046897208892,,-1.765148293017,1.765149450205,-1.768175147761,-1.762240152331,,-3.494050412209,3.494051041149,-3.496966105585,-3.490848851780,,-1.146160125732,1.146168351173,-1.154950141907,-1.141650199890,,-4.133640289307,4.133644580841,-4.142000198364,-4.126100540161,,-3.123540163040,3.123540401459,-3.125149726868,-3.121550559998,,-4.274280071259,4.274283409119,-4.281999588013,-4.268199920654,,-4.758839607239,4.758842945099,-4.767000198364,-4.750999450684,,0.000000000000,0.000000000000,0.000000000000,0.000000000000,,-5.348350048065,5.348350524902,-5.352300167084,-5.343399524689,,-7.082440376282,7.082441329956,-7.088350296021,-7.075950622559,
7.065,,,,,-0.140960092523,,,,,-0.509621345028,,,,,-2.634564272469,,,,,-0.768006258189,,,,,-1.050061386591,,,,,-1.764354436971,,,,,-3.496176630744,,,,,-1.143750190735,,,,,-4.131500244141,,,,,-3.124249458313,,,,,-4.281100273132,,,,,-4.756699562073,,,,,0.000000000000,,,,,-5.350800037384,,,,,-7.086750030518
7.165,,,,,-0.141490055241,,,,,-0.510521847913,,,,,-2.635696848762,,,,,-0.768006258189,,,,,-1.048049945471,,,,,-1.768434790546,,,,,-3.497508575485,,,,,-1.148050308228,,,,,-4.138800621033,,,,,-3.124249458313,,,,,-4.272899627686,,,,,-4.767700195313,,,,,0.000000000000,,,,,-5.353100299835,,,,,-7.089449882507
7.268,,,,,-0.142352757913,,,,,-0.511027564687,,,,,-2.636188946587,,,,,-0.768350406148,,,,,-1.049742559490,,,,,-1.765689793256,,,,,-3.497755580426,,,,,-1.155050277710,,,,,-4.142900466919,,,,,-3.125649452209,,,,,-4.279800415039,,,,,-4.760299682617,,,,,0.000000000000,,,,,-5.354099750519,,,,,-7.089950561523
7.368,,,,,-0.142069264883,,,,,-0.509066221172,,,,,-2.635844290286,,,,,-0.768375256069,,,,,-1.047436852417,,,,,-1.768879791396,,,,,-3.497459174496,,,,,-1.152750015259,,,,,-4.126999855042,,,,,-3.125750541687,,,,,-4.270400047302,,,,,-4.768899917603,,,,,0.000000000000,,,,,-5.353399753571,,,,,-7.089349746704
7.468,,,,,-0.141453031898,,,,,-0.510830171631,,,,,-2.634662879857,,,,,-0.768448868098,,,,,-1.050502785521,,,,,-1.765355865750,,,,,-3.494943487979,,,,,-1.147749900818,,,,,-4.141300201416,,,,,-3.126049995422,,,,,-4.282899856567,,,,,-4.759399414063,,,,,0.000000000000,,,,,-5.351000308990,,,,,-7.084250450134
7.570,,,,,-0.140886163371,,,,,-0.509312903674,,,,,-2.633136343569,,,,,-0.768448868098,,,,,-1.050674479646,,,,,-1.764094794186,,,,,-3.493512741262,,,,,-1.143150329590,,,,,-4.128999710083,,,,,-3.126049995422,,,,,-4.283599853516,,,,,-4.755999565125,,,,,0.000000000000,,,,,-5.347899913788,,,,,-7.081350326538
7.671,,,,,-0.140701281722,,,,,-0.509966724057,,,,,-2.633284254652,,,,,-0.768203182089,,,,,-1.050134836122,,,,,-1.767359077046,,,,,-3.493019201865,,,,,-1.141650199890,,,,,-4.134300231934,,,,,-3.125050544739,,,,,-4.281399726868,,,,,-4.764800071716,,,,,0.000000000000,,,,,-5.348200321198,,,,,-7.080349922180
7.772,,,,,-0.140886163371,,,,,-0.509547352041,,,,,-2.633825656172,,,,,-0.768276794119,,,,,-1.049595192597,,,,,-1.763798009040,,,,,-3.494943487979,,,,,-1.143150329590,,,,,-4.130900382996,,,,,-3.125349998474,,,,,-4.279199600220,,,,,-4.755199432373,,,,,0.000000000000,,,,,-5.349299907684,,,,,-7.084250450134
7.873,,,,,-0.141379102745,,,,,-0.510817819861,,,,,-2.635647545067,,,,,-0.768252413064,,,,,-1.048123628917,,,,,-1.768397648186,,,,,-3.496374234697,,,,,-1.147150039673,,,,,-4.141200065613,,,,,-3.125250816345,,,,,-4.273200035095,,,,,-4.767600059509,,,,,0.000000000000,,,,,-5.353000164032,,,,,-7.087150573730
7.974,-0.141353101519,0.141354106488,-0.142352757913,-0.140701281722,,-0.510079105563,0.510079576441,-0.511027564687,-0.509066221172,,-2.634761226380,2.634761450263,-2.636188946587,-2.633136343569,,-0.768263144896,0.768263161170,-0.768448868098,-0.768006258189,,-1.049369074086,1.049369670762,-1.050674479646,-1.047436852417,,-1.766262689597,1.766263724228,-1.768879791396,-1.763798009040,,-3.495743679437,3.495744066750,-3.497755580426,-3.493019201865,,-1.146939039230,1.146947264671,-1.155050277710,-1.141650199890,,-4.135211467743,4.135215282440,-4.142900466919,-4.126999855042,,-3.125294446945,3.125294446945,-3.126049995422,-3.124249458313,,-4.278277873993,4.278280258179,-4.283599853516,-4.270400047302,,-4.761844158173,4.761847019196,-4.768899917603,-4.755199432373,,0.000000000000,0.000000000000,0.000000000000,0.000000000000,,-5.351200103760,5.351200580597,-5.354099750519,-5.347899913788,,-7.085872650146,7.085873126984,-7.089950561523,-7.080349922180,
7.975,,,,,-0.142352757913,,,,,-0.511286598959,,,,,-2.636386161365,,,,,-0.768252413064,,,,,-1.050772724240,,,,,-1.766171936465,,,,,-3.498840520225,,,,,-1.155050277710,,,,,-4.145000457764,,,,,-3.125250816345,,,,,-4.284000396729,,,,,-4.761599540710,,,,,0.000000000000,,,,,-5.354500293732,,,,,-7.092149734497
8.075,,,,,-0.142118629341,,,,,-0.509485593189,,,,,-2.636976866579,,,,,-0.768743785082,,,,,-1.050036825443,,,,,-1.769213718901,,,,,-3.498396852302,,,,,-1.153150558472,,,,,-4.130399703979,,,,,-3.127249717712,,,,,-4.281000137329,,,,,-4.769800186157,,,,,0.000000000000,,,,,-5.355700016022,,,,,-7.091250419617
8.175,,,,,-0.141576325508,,,,,-0.511015212917,,,,,-2.636238250282,,,,,-0.768743785082,,,,,-1.051606633718,,,,,-1.766691222035,,,,,-3.497903312905,,,,,-1.148750305176,,,,,-4.142800331116,,,,,-3.127249717712,,,,,-4.287400245667,,,,,-4.762999534607,,,,,0.000000000000,,,,,-5.354199886322,,,,,-7.090250015259
8.277,,,,,-0.141021680562,,,,,-0.509806386313,,,,,-2.635450330290,,,,,-0.768719404027,,,,,-1.047976495941,,,,,-1.765207650046,,,,,-3.495683561832,,,,,-1.144249916077,,,,,-4.133000373840,,,,,-3.127150535583,,,,,-4.272600173950,,,,,-4.758999824524,,,,,0.000000000000,,,,,-5.352599620819,,,,,-7.085750579834
8.378,,,,,-0.140639693684,,,,,-0.510472440831,,,,,-2.634022401390,,,,,-0.768694554107,,,,,-1.051066990193,,,,,-1.767989435960,,,,,-3.493759275718,,,,,-1.141150474548,,,,,-4.138400077820,,,,,-3.127049446106,,,,,-4.285200119019,,,,,-4.766499519348,,,,,0.000000000000,,,,,-5.349699497223,,,,,-7.081850051880
8.479,,,,,-0.140750528645,,,,,-0.509559703811,,,,,-2.634219616167,,,,,-0.768473718019,,,,,-1.047436852417,,,,,-1.763983720842,,,,,-3.494449948582,,,,,-1.142049789429,,,,,-4.131000518799,,,,,-3.126151084900,,,,,-4.270400047302,,,,,-4.755700111389,,,,,0.000000000000,,,,,-5.350100040436,,,,,-7.083250045776
8.580,,,,,-0.141231244440,,,,,-0.511200254202,,,,,-2.634613576163,,,,,-0.768547330048,,,,,-1.050306530247,,,,,-1.767989435960,,,,,-3.495683561832,,,,,-1.145950317383,,,,,-4.144300460815,,,,,-3.126450538635,,,,,-4.282099723816,,,,,-4.766499519348,,,,,0.000000000000,,,,,-5.350900173187,,,,,-7.085750579834
8.682,,,,,-0.142303393455,,,,,-0.511348240176,,,,,-2.635992201369,,,,,-0.768596561023,,,,,-1.050257641865,,,,,-1.766171936465,,,,,-3.498002114882,,,,,-1.154649734497,,,,,-4.145500183105,,,,,-3.126650810242,,,,,-4.281900405884,,,,,-4.761599540710,,,,,0.000000000000,,,,,-5.353700160980,,,,,-7.090450286865
8.782,,,,,-0.142155535150,,,,,-0.509596641487,,,,,-2.636878259190,,,,,-0.768817865977,,,,,-1.051263245467,,,,,-1.769473361686,,,,,-3.498495183793,,,,,-1.153450012207,,,,,-4.131299972534,,,,,-3.127551078796,,,,,-4.286000251770,,,,,-4.770500183105,,,,,0.000000000000,,,,,-5.355499744415,,,,,-7.091449737549
8.882,,,,,-0.141711842699,,,,,-0.510817819861,,,,,-2.637124308103,,,,,-0.768965090036,,,,,-1.049448059621,,,,,-1.767247649965,,,,,-3.498446253291,,,,,-1.149849891663,,,,,-4.141200065613,,,,,-3.128149986267,,,,,-4.278599739075,,,,,-4.764499664307,,,,,0.000000000000,,,,,-5.355999469757,,,,,-7.091350555420
8.974,-0.141586163140,0.141587492494,-0.142352757913,-0.140639693684,,-0.510458889175,0.510459417057,-0.511348240176,-0.509485593189,,-2.635790197090,2.635790425872,-2.637124308103,-2.634022401390,,-0.768655450647,0.768655473681,-0.768965090036,-0.768252413064,,-1.050017199915,1.050018011344,-1.051606633718,-1.047436852417,,-1.767014006833,1.767014765530,-1.769473361686,-1.763983720842,,-3.496966058536,3.496966515299,-3.498840520225,-3.493759275718,,-1.148830175400,1.148840904236,-1.155050277710,-1.141150474548,,-4.138290405273,4.138294696808,-4.145500183105,-4.130399703979,,-3.126890420914,3.126890420914,-3.128149986267,-3.125250816345,,-4.280920028687,4.280923366547,-4.287400245667,-4.270400047302,,-4.763869762421,4.763871669769,-4.770500183105,-4.755700111389,,0.000000000000,0.000000000000,0.000000000000,0.000000000000,,-5.353290081024,5.353290557861,-5.355999469757,-5.349699497223,,-7.088350296021,7.088351249695,-7.092149734497,-7.081850051880,
8.984,,,,,-0.141181879982,,,,,-0.510275047776,,,,,-2.636730817666,,,,,-0.769014321011,,,,,-1.050085947740,,,,,-1.765912293680,,,,,-3.497410243994,,,,,-1.145549774170,,,,,-4.136799812317,,,,,-3.128350257874,,,,,-4.281200408936,,,,,-4.760899543762,,,,,0.000000000000,,,,,-5.355200290680,,,,,-7.089250564575
9.085,,,,,-0.140602670340,,,,,-0.510891812848,,,,,-2.635204281377,,,,,-0.768965090036,,,,,-1.048123628917,,,,,-1.768990864740,,,,,-3.496077828767,,,,,-1.140850067139,,,,,-4.141799926758,,,,,-3.128149986267,,,,,-4.273200035095,,,,,-4.769199371338,,,,,0.000099999997,,,,,-5.352099895477,,,,,-7.086549758911
9.186,,,,,-0.140651917264,,,,,-0.509547352041,,,,,-2.634761017687,,,,,-0.768989939957,,,,,-1.050257641865,,,,,-1.764576937395,,,,,-3.495338225400,,,,,-1.141249656677,,,,,-4.130900382996,,,,,-3.128251075745,,,,,-4.281900405884,,,,,-4.757299423218,,,,,0.000000000000,,,,,-5.351199626923,,,,,-7.085050582886
9.287,,,,,-0.141083268600,,,,,-0.511496226150,,,,,-2.634662879857,,,,,-0.768817865977,,,,,-1.051704644397,,,,,-1.768471579170,,,,,-3.495683561832,,,,,-1.144749641418,,,,,-4.146699905396,,,,,-3.127551078796,,,,,-4.287799835205,,,,,-4.767799377441,,,,,0.000000000000,,,,,-5.351000308990,,,,,-7.085750579834
9.389,,,,,-0.142229464303,,,,,-0.511348240176,,,,,-2.635794986591,,,,,-0.768842247032,,,,,-1.047853924113,,,,,-1.766320505906,,,,,-3.496719571129,,,,,-1.154049873352,,,,,-4.145500183105,,,,,-3.127650260925,,,,,-4.272100448608,,,,,-4.762000083923,,,,,0.000000000000,,,,,-5.353299617767,,,,,-7.087850570679
9.489,,,,,-0.142192558494,,,,,-0.510003779369,,,,,-2.636976866579,,,,,-0.768891478007,,,,,-1.051091551342,,,,,-1.769361934605,,,,,-3.498100916858,,,,,-1.153750419617,,,,,-4.134600639343,,,,,-3.127850532532,,,,,-4.285300254822,,,,,-4.770199775696,,,,,0.000000000000,,,,,-5.355700016022,,,,,-7.090650558472
9.590,,,,,-0.141835136310,,,,,-0.510657482117,,,,,-2.637370826575,,,,,-0.768842247032,,,,,-1.049006660692,,,,,-1.767544435111,,,,,-3.498544584781,,,,,-1.150850296021,,,,,-4.139900207520,,,,,-3.127650260925,,,,,-4.276800155640,,,,,-4.765299797058,,,,,0.000000000000,,,,,-5.356500148773,,,,,-7.091549873352
9.691,,,,,-0.141329855821,,,,,-0.510571137359,,,,,-2.636828955496,,,,,-0.768989939957,,,,,-1.051361256146,,,,,-1.765838362697,,,,,-3.498593985770,,,,,-1.146750450134,,,,,-4.139200210571,,,,,-3.128251075745,,,,,-4.286399841309,,,,,-4.760700225830,,,,,0.000000000000,,,,,-5.355399608612,,,,,-7.091650009155
9.792,,,,,-0.140627352569,,,,,-0.511138495350,,,,,-2.636582906583,,,,,-0.768965090036,,,,,-1.049963141996,,,,,-1.769510150309,,,,,-3.497212640041,,,,,-1.141050338745,,,,,-4.143799781799,,,,,-3.128149986267,,,,,-4.280699729919,,,,,-4.770599365234,,,,,0.000000000000,,,,,-5.354899883270,,,,,-7.088850021362
9.894,,,,,-0.140541082302,,,,,-0.509399248431,,,,,-2.634908928770,,,,,-0.768965090036,,,,,-1.052023471498,,,,,-1.764836580180,,,,,-3.495880695300,,,,,-1.140350341797,,,,,-4.129699707031,,,,,-3.128149986267,,,,,-4.289099693298,,,,,-4.757999420166,,,,,0.000000000000,,,,,-5.351500034332,,,,,-7.086150169373
9.974,-0.141227518598,0.141228896123,-0.142229464303,-0.140541082302,,-0.510532882162,0.510533343273,-0.511496226150,-0.509399248431,,-2.635982246718,2.635982428433,-2.637370826575,-2.634662879857,,-0.768928330908,0.768928333992,-0.769014321011,-0.768817865977,,-1.050147186871,1.050148092285,-1.052023471498,-1.047853924113,,-1.767136364379,1.767137260319,-1.769510150309,-1.764576937395,,-3.496956225387,3.496956411396,-3.498593985770,-3.495338225400,,-1.145920038223,1.145931243896,-1.154049873352,-1.140350341797,,-4.138890266418,4.138893604279,-4.146699905396,-4.129699707031,,-3.128000497818,3.128000497818,-3.128350257874,-3.127551078796,,-4.281450271606,4.281453609467,-4.289099693298,-4.272100448608,,-4.764199733734,4.764202117920,-4.770599365234,-4.757299423218,,0.000010000000,0.000031622774,0.000000000000,0.000099999997,,-5.353680133820,5.353680133820,-5.356500148773,-5.351000308990,,-7.088330268860,7.088330745697,-7.091650009155,-7.085050582886,
9.995,,,,,-0.140910728065,,,,,-0.511508577920,,,,,-2.635499633984,,,,,-0.769063551986,,,,,-1.048442456019,,,,,-1.768694433331,,,,,-3.495732492335,,,,,-1.143349647522,,,,,-4.146800041199,,,,,-3.128550529480,,,,,-4.274499893188,,,,,-4.768400192261,,,,,0.000000000000,,,,,-5.352699756622,,,,,-7.085849761963
10.097,,,,,-0.142093947112,,,,,-0.511101557674,,,,,-2.635450330290,,,,,-0.769038702065,,,,,-1.050208519568,,,,,-1.766802649116,,,,,-3.496768501632,,,,,-1.152950286865,,,,,-4.143500328064,,,,,-3.128449440002,,,,,-4.281700134277,,,,,-4.763299942017,,,,,0.000000000000,,,,,-5.352599620819,,,,,-7.087949752808
10.197,,,,,-0.142217123188,,,,,-0.510423151385,,,,,-2.637420130269,,,,,-0.768965090036,,,,,-1.048319884191,,,,,-1.769213718901,,,,,-3.497557976473,,,,,-1.153949737549,,,,,-4.138000488281,,,,,-3.128149986267,,,,,-4.274000167847,,,,,-4.769800186157,,,,,0.000000000000,,,,,-5.356600284576,,,,,-7.089550018311
10.297,,,,,-0.141995335730,,,,,-0.510361392533,,,,,-2.636976866579,,,,,-0.769063551986,,,,,-1.050478224372,,,,,-1.768100863041,,,,,-3.499284658634,,,,,-1.152150154114,,,,,-4.137499809265,,,,,-3.128550529480,,,,,-4.282799720764,,,,,-4.766799926758,,,,,0.000000000000,,,,,-5.355700016022,,,,,-7.093050003052
10.399,,,,,-0.141613231318,,,,,-0.511015212917,,,,,-2.637124308103,,,,,-0.768989939957,,,,,-1.051557511420,,,,,-1.765726935616,,,,,-3.498791589723,,,,,-1.149049758911,,,,,-4.142800331116,,,,,-3.128251075745,,,,,-4.287199974060,,,,,-4.760399818420,,,,,0.000000000000,,,,,-5.355999469757,,,,,-7.092050552368
10.500,,,,,-0.140676599493,,,,,-0.511533281461,,,,,-2.637616875487,,,,,-0.769260007020,,,,,-1.051361256146,,,,,-1.769399076966,,,,,-3.497952713893,,,,,-1.141449928284,,,,,-4.147000312805,,,,,-3.129349708557,,,,,-4.286399841309,,,,,-4.770299911499,,,,,0.000000000000,,,,,-5.356999874115,,,,,-7.090350151062
10.601,,,,,-0.140467153149,,,,,-0.509559703811,,,,,-2.636188946587,,,,,-0.769210776045,,,,,-1.050208519568,,,,,-1.765207650046,,,,,-3.496768501632,,,,,-1.139750480652,,,,,-4.131000518799,,,,,-3.129149436951,,,,,-4.281700134277,,,,,-4.758999824524,,,,,0.000000000000,,,,,-5.354099750519,,,,,-7.087949752808
10.702,,,,,-0.140701281722,,,,,-0.511459288474,,,,,-2.636139642893,,,,,-0.769137164016,,,,,-1.049791447871,,,,,-1.768916933756,,,,,-3.496324833709,,,,,-1.141650199890,,,,,-4.146400451660,,,,,-3.128849983215,,,,,-4.279999732971,,,,,-4.769000053406,,,,,0.000000000000,,,,,-5.353999614716,,,,,-7.087050437927
10.803,,,,,-0.141909065463,,,,,-0.510891812848,,,,,-2.635647545067,,,,,-0.769186394991,,,,,-1.052293410218,,,,,-1.767804077896,,,,,-3.497163239052,,,,,-1.151450157166,,,,,-4.141799926758,,,,,-3.129050254822,,,,,-4.290200233459,,,,,-4.765999794006,,,,,0.000000000000,,,,,-5.353000164032,,,,,-7.088749885559
10.904,,,,,-0.142130852921,,,,,-0.510965805835,,,,,-2.636878259190,,,,,-0.769186394991,,,,,-1.050110274973,,,,,-1.768916933756,,,,,-3.497262041029,,,,,-1.153249740601,,,,,-4.142399787903,,,,,-3.129050254822,,,,,-4.281299591064,,,,,-4.769000053406,,,,,0.000000000000,,,,,-5.355499744415,,,,,-7.088950157166
