"Time [s]","LVDT #1 (195620) (AVG) []","LVDT #1 (195620) (RMS) []","LVDT #1 (195620) (MIN) []","LVDT #1 (195620) (MAX) []","LVDT #1 (195620) []","LVDT # 2 (195619) (AVG) []","LVDT # 2 (195619) (RMS) []","LVDT # 2 (195619) (MIN) []","LVDT # 2 (195619) (MAX) []","LVDT # 2 (195619) []","LVDT #7 (198068) (AVG) []","LVDT #7 (198068) (RMS) []","LVDT #7 (198068) (MIN) []","LVDT #7 (198068) (MAX) []","LVDT #7 (198068) []","LVDT #3 (196487) (AVG) []","LVDT #3 (196487) (RMS) []","LVDT #3 (196487) (MIN) []","LVDT #3 (196487) (MAX) []","LVDT #3 (196487) []","LVDT #4 (196488) (AVG) []","LVDT #4 (196488) (RMS) []","LVDT #4 (196488) (MIN) []","LVDT #4 (196488) (MAX) []","LVDT #4 (196488) []","LVDT #5 (194513) (AVG) []","LVDT #5 (194513) (RMS) []","LVDT #5 (194513) (MIN) []","LVDT #5 (194513) (MAX) []","LVDT #5 (194513) []","LVDT #8 (198067) (AVG) []","LVDT #8 (198067) (RMS) []","LVDT #8 (198067) (MIN) []","LVDT #8 (198067) (MAX) []","LVDT #8 (198067) []","channel 1 (AVG) [mA]","channel 1 (RMS) [mA]","channel 1 (MIN) [mA]","channel 1 (MAX) [mA]","channel 1 [mA]","channel 2 (AVG) [mA]","channel 2 (RMS) [mA]","channel 2 (MIN) [mA]","channel 2 (MAX) [mA]","channel 2 [mA]","channel 3 (AVG) [mA]","channel 3 (RMS) [mA]","channel 3 (MIN) [mA]","channel 3 (MAX) [mA]","channel 3 [mA]","channel 4 (AVG) [mA]","channel 4 (RMS) [mA]","channel 4 (MIN) [mA]","channel 4 (MAX) [mA]","channel 4 [mA]","channel 5 (AVG) [mA]","channel 5 (RMS) [mA]","channel 5 (MIN) [mA]","channel 5 (MAX) [mA]","channel 5 [mA]","channel 6 (AVG) [mA]","channel 6 (RMS) [mA]","channel 6 (MIN) [mA]","channel 6 (MAX) [mA]","channel 6 [mA]","channel 7 (AVG) [mA]","channel 7 (RMS) [mA]","channel 7 (MIN) [mA]","channel 7 (MAX) [mA]","channel 7 [mA]","channel 8 (AVG) [mA]","channel 8 (RMS) [mA]","channel 8 (MIN) [mA]","channel 8 (MAX) [mA]","channel 8 [mA]"
5.473,,,,,-0.071530745245,,,,,-0.546910104908,,,,,-2.254431380362,,,,,-0.831809132969,,,,,-1.130721134563,,,,,-1.878876006922,,,,,-2.617686148871,,,,,-0.580400466919,,,,,-4.433800220490,,,,,-3.383799552917,,,,,-4.609950065613,,,,,-5.065449714661,,,,,0.000000000000,,,,,-4.578750133514,,,,,-5.306049823761
5.574,,,,,-0.070507725619,,,,,-0.548451958771,,,,,-2.254480684056,,,,,-0.831809132969,,,,,-1.131751299314,,,,,-1.876687791298,,,,,-2.617390213427,,,,,-0.572099685669,,,,,-4.446300029755,,,,,-3.383799552917,,,,,-4.614150047302,,,,,-5.059550285339,,,,,0.000000000000,,,,,-4.578850269318,,,,,-5.305449962616
5.587,-0.071105505699,0.071107282134,-0.071801779627,-0.070507725619,,-0.547741479051,0.547742010335,-0.548637000056,-0.546688067129,,-2.253909418584,2.253909506592,-2.254677429274,-2.252954147767,,-0.831779688157,0.831779690247,-0.831858363944,-0.831686289965,,-1.131253386351,1.131254197284,-1.134277705852,-1.129911669277,,-1.878371613669,1.878372179569,-1.880842075857,-1.876391006153,,-2.617829270591,2.617829311069,-2.618376821735,-2.617143678971,,-0.576950073242,0.576964497566,-0.582599639893,-0.572099685669,,-4.440540313721,4.440544605255,-4.447800159454,-4.432000160217,,-3.383679866791,3.383679866791,-3.383999824524,-3.383299827576,,-4.612120151520,4.612123489380,-4.624450206757,-4.606649875641,,-5.064089775085,5.064091205597,-5.070750236511,-5.058750152588,,0.000000000000,0.000000000000,0.000000000000,0.000000000000,,-4.577690124512,4.577690124512,-4.579249858856,-4.575749874115,,-5.306339740753,5.306340217590,-5.307449817657,-5.304950237274,
5.676,,,,,-0.071727968009,,,,,-0.547736555989,,,,,-2.254185096669,,,,,-0.831784517481,,,,,-1.134179578215,,,,,-1.880804933497,,,,,-2.617044876994,,,,,-0.582000732422,,,,,-4.440500259399,,,,,-3.383699417114,,,,,-4.624050140381,,,,,-5.070650100708,,,,,0.000000000000,,,,,-4.578249931335,,,,,-5.304749965668
5.776,,,,,-0.070668042573,,,,,-0.548205276269,,,,,-2.253298804069,,,,,-0.831809132969,,,,,-1.132683336428,,,,,-1.877540650637,,,,,-2.617537945906,,,,,-0.573400497437,,,,,-4.444300174713,,,,,-3.383799552917,,,,,-4.617949962616,,,,,-5.061849594116,,,,,0.000000000000,,,,,-4.576449871063,,,,,-5.305749416351
5.877,,,,,-0.071037805871,,,,,-0.547045797929,,,,,-2.253200431459,,,,,-0.831784517481,,,,,-1.130721134563,,,,,-1.880804933497,,,,,-2.618080886291,,,,,-0.576400756836,,,,,-4.434900283813,,,,,-3.383699417114,,,,,-4.609950065613,,,,,-5.070650100708,,,,,0.000000000000,,,,,-4.576250076294,,,,,-5.306849956512
5.979,,,,,-0.070939076955,,,,,-0.546663422406,,,,,-2.253200431459,,,,,-0.831882979431,,,,,-1.129764536300,,,,,-1.876613506577,,,,,-2.618623356191,,,,,-0.575599670410,,,,,-4.431800365448,,,,,-3.384099960327,,,,,-4.606050014496,,,,,-5.059350013733,,,,,0.000000000000,,,,,-4.576250076294,,,,,-5.307949542999
6.079,,,,,-0.070852806687,,,,,-0.548476662312,,,,,-2.253939047757,,,,,-0.831833748456,,,,,-1.130451312801,,,,,-1.879988862782,,,,,-2.618031485303,,,,,-0.574899673462,,,,,-4.446500301361,,,,,-3.383899688721,,,,,-4.608850002289,,,,,-5.068449974060,,,,,0.000000000000,,,,,-4.577750205994,,,,,-5.306749820709
6.180,,,,,-0.071703285780,,,,,-0.546984097895,,,,,-2.254283704058,,,,,-0.831858363944,,,,,-1.131162650450,,,,,-1.876502079497,,,,,-2.617784950847,,,,,-0.581800460815,,,,,-4.434400081635,,,,,-3.383999824524,,,,,-4.611750125885,,,,,-5.059049606323,,,,,0.000000000000,,,,,-4.578450202942,,,,,-5.306250095367
6.281,,,,,-0.071247252214,,,,,-0.547921597274,,,,,-2.254431380362,,,,,-0.831833748456,,,,,-1.132290942838,,,,,-1.879951720422,,,,,-2.617044876994,,,,,-0.578100204468,,,,,-4.442000389099,,,,,-3.383899688721,,,,,-4.616350173950,,,,,-5.068349838257,,,,,0.000000000000,,,,,-4.578750133514,,,,,-5.304749965668
6.382,,,,,-0.071456698558,,,,,-0.547317183972,,,,,-2.254185096669,,,,,-0.831833748456,,,,,-1.134032445238,,,,,-1.879024576363,,,,,-2.617439614415,,,,,-0.579799652100,,,,,-4.437100410461,,,,,-3.383899688721,,,,,-4.623450279236,,,,,-5.065850257874,,,,,0.000000000000,,,,,-4.578249931335,,,,,-5.305550098419
6.483,,,,,-0.071493604367,,,,,-0.548587651792,,,,,-2.253495784066,,,,,-0.831833748456,,,,,-1.132192815201,,,,,-1.880953149201,,,,,-2.617390213427,,,,,-0.580099105835,,,,,-4.447400093079,,,,,-3.383899688721,,,,,-4.615950107574,,,,,-5.071049690247,,,,,0.000000000000,,,,,-4.576849937439,,,,,-5.305449962616
6.584,,,,,-0.070766536420,,,,,-0.546873108415,,,,,-2.253348107763,,,,,-0.831833748456,,,,,-1.130377746313,,,,,-1.877429577293,,,,,-2.618475623712,,,,,-0.574199676514,,,,,-4.433500289917,,,,,-3.383899688721,,,,,-4.608550071716,,,,,-5.061550140381,,,,,0.000000000000,,,,,-4.576550006866,,,,,-5.307650089264
6.587,-0.071189307743,0.071190270686,-0.071727968009,-0.070668042573,,-0.547581135425,0.547581537272,-0.548587651792,-0.546663422406,,-2.253756788433,2.253756837169,-2.254431380362,-2.253200431459,,-0.831828825359,0.831828825854,-0.831882979431,-0.831784517481,,-1.131785649835,1.131786594129,-1.134179578215,-1.129764536300,,-1.878961398976,1.878962163510,-1.880953149201,-1.876502079497,,-2.617745383008,2.617745435423,-2.618623356191,-2.617044876994,,-0.577630043030,0.577637851238,-0.582000732422,-0.573400497437,,-4.439240455627,4.439243316650,-4.447400093079,-4.431800365448,,-3.383879661560,3.383879661560,-3.384099960327,-3.383699417114,,-4.614290237427,4.614294052124,-4.624050140381,-4.606050014496,,-5.065680027008,5.065681934357,-5.071049690247,-5.059049606323,,0.000000000000,0.000000000000,0.000000000000,0.000000000000,,-4.577380180359,4.577380180359,-4.578750133514,-4.576250076294,,-5.306169986725,5.306169986725,-5.307949542999,-5.304749965668,
6.686,,,,,-0.071653921321,,,,,-0.547045797929,,,,,-2.253298804069,,,,,-0.831907594919,,,,,-1.129617403324,,,,,-1.877837435782,,,,,-2.618179688268,,,,,-0.581399917603,,,,,-4.434900283813,,,,,-3.384200096130,,,,,-4.605450153351,,,,,-5.062649726868,,,,,0.000000000000,,,,,-4.576449871063,,,,,-5.307050228119
6.786,,,,,-0.070889712497,,,,,-0.548587651792,,,,,-2.253742067759,,,,,-0.831882979431,,,,,-1.130917389837,,,,,-1.876836007002,,,,,-2.618130287280,,,,,-0.575199127197,,,,,-4.447400093079,,,,,-3.384099960327,,,,,-4.610750198364,,,,,-5.059949874878,,,,,0.000000000000,,,,,-4.577350139618,,,,,-5.306950092316
6.887,,,,,-0.071062253031,,,,,-0.547539221751,,,,,-2.254086724060,,,,,-0.831907594919,,,,,-1.131677732826,,,,,-1.878764933578,,,,,-2.617489015403,,,,,-0.576599121094,,,,,-4.438900470734,,,,,-3.384200096130,,,,,-4.613850116730,,,,,-5.065150260925,,,,,0.000000000000,,,,,-4.578050136566,,,,,-5.305650234222
6.988,,,,,-0.071752415169,,,,,-0.547724204218,,,,,-2.254283704058,,,,,-0.831907594919,,,,,-1.132756902916,,,,,-1.880285647927,,,,,-2.617390213427,,,,,-0.582199096680,,,,,-4.440400123596,,,,,-3.384200096130,,,,,-4.618249893188,,,,,-5.069250106812,,,,,0.000000000000,,,,,-4.578450202942,,,,,-5.305449962616
7.089,,,,,-0.070803442229,,,,,-0.546947101402,,,,,-2.254234400364,,,,,-0.831931975973,,,,,-1.133664495839,,,,,-1.876391006153,,,,,-2.617390213427,,,,,-0.574499130249,,,,,-4.434100151062,,,,,-3.384299278259,,,,,-4.621950149536,,,,,-5.058750152588,,,,,0.000000000000,,,,,-4.578350067139,,,,,-5.305449962616
7.190,,,,,-0.071666144902,,,,,-0.548723344813,,,,,-2.253791371453,,,,,-0.831931975973,,,,,-1.131824865802,,,,,-1.879321007771,,,,,-2.617784950847,,,,,-0.581499099731,,,,,-4.448500156403,,,,,-3.384299278259,,,,,-4.614449977875,,,,,-5.066649436951,,,,,0.000000000000,,,,,-4.577450275421,,,,,-5.306250095367
7.292,,,,,-0.071481380787,,,,,-0.546626425913,,,,,-2.253446715152,,,,,-0.831931975973,,,,,-1.130009796914,,,,,-1.876613506577,,,,,-2.618278019759,,,,,-0.579999923706,,,,,-4.431500434875,,,,,-3.384299278259,,,,,-4.607049942017,,,,,-5.059350013733,,,,,0.000000000000,,,,,-4.576750278473,,,,,-5.307249546051
7.394,,,,,-0.071567651054,,,,,-0.547193842721,,,,,-2.253348107763,,,,,-0.832005822436,,,,,-1.129470270347,,,,,-1.880953149201,,,,,-2.618031485303,,,,,-0.580699920654,,,,,-4.436100482941,,,,,-3.384599685669,,,,,-4.604850292206,,,,,-5.071049690247,,,,,0.000000000000,,,,,-4.576550006866,,,,,-5.306749820709
7.494,,,,,-0.071629239092,,,,,-0.548242272763,,,,,-2.253446715152,,,,,-0.832055053411,,,,,-1.131555044040,,,,,-1.877318150212,,,,,-2.618623356191,,,,,-0.581199645996,,,,,-4.444600105286,,,,,-3.384799957275,,,,,-4.613349914551,,,,,-5.061249732971,,,,,0.000000000000,,,,,-4.576750278473,,,,,-5.307949542999
7.587,-0.071389573343,0.071390410804,-0.071752415169,-0.070803442229,,-0.547625540367,0.547625997832,-0.548723344813,-0.546626425913,,-2.253742067759,2.253742096923,-2.254283704058,-2.253298804069,,-0.831940285328,0.831940286942,-0.832055053411,-0.831882979431,,-1.131277100205,1.131277894880,-1.133664495839,-1.129470270347,,-1.878257871578,1.878258523318,-1.880953149201,-1.876391006153,,-2.617921914434,2.617921946526,-2.618623356191,-2.617390213427,,-0.579254984856,0.579261779785,-0.582199096680,-0.574499130249,,-4.439600467682,4.439603805542,-4.448500156403,-4.431500434875,,-3.384333133698,3.384333133698,-3.384799957275,-3.384099960327,,-4.612216949463,4.612219810486,-4.621950149536,-4.604850292206,,-5.063783168793,5.063785076141,-5.071049690247,-5.058750152588,,0.000000000000,0.000000000000,0.000000000000,0.000000000000,,-4.577350139618,4.577350139618,-4.578450202942,-4.576449871063,,-5.306527614594,5.306527614594,-5.307949542999,-5.305449962616,
7.595,,,,,-0.070828124458,,,,,-0.548057290295,,,,,-2.253791371453,,,,,-0.832055053411,,,,,-1.132315387029,,,,,-1.880693506416,,,,,-2.617784950847,,,,,-0.574699401855,,,,,-4.443100452423,,,,,-3.384799957275,,,,,-4.616449832916,,,,,-5.070349693298,,,,,0.000000000000,,,,,-4.577450275421,,,,,-5.306250095367
7.696,,,,,-0.071308840253,,,,,-0.547613214738,,,,,-2.253939047757,,,,,-0.832079668898,,,,,-1.133173974612,,,,,-1.876984222706,,,,,-2.617932683326,,,,,-0.578599929810,,,,,-4.439500331879,,,,,-3.384900093079,,,,,-4.619950294495,,,,,-5.060349464417,,,,,0.000000000000,,,,,-4.577750205994,,,,,-5.306549549103
7.797,,,,,-0.071173205527,,,,,-0.547082794423,,,,,-2.254332772973,,,,,-0.832128665440,,,,,-1.133443679417,,,,,-1.878468148432,,,,,-2.617044876994,,,,,-0.577499389648,,,,,-4.435200214386,,,,,-3.385099411011,,,,,-4.621049880981,,,,,-5.064350128174,,,,,0.000000000000,,,,,-4.578549861908,,,,,-5.304749965668
7.898,,,,,-0.071727968009,,,,,-0.549907526694,,,,,-2.254283704058,,,,,-0.832866192333,,,,,-1.132560764600,,,,,-1.876650648938,,,,,-2.618573955203,,,,,-0.582000732422,,,,,-4.458100318909,,,,,-3.388099670410,,,,,-4.617450237274,,,,,-5.059450149536,,,,,0.000000000000,,,,,-4.578450202942,,,,,-5.307849407196
7.999,,,,,-0.073034245597,,,,,-0.548859037835,,,,,-2.256942347081,,,,,-0.834267399656,,,,,-1.132560764600,,,,,-1.882659575352,,,,,-2.621484849626,,,,,-0.592599868774,,,,,-4.449600219727,,,,,-3.393799781799,,,,,-4.617450237274,,,,,-5.075650215149,,,,,0.000000000000,,,,,-4.583849906921,,,,,-5.313749790192
8.101,,,,,-0.071863367665,,,,,-0.549327758115,,,,,-2.256991650775,,,,,-0.834046094701,,,,,-1.131824865802,,,,,-1.882066005062,,,,,-2.622027319526,,,,,-0.583099365234,,,,,-4.453400135040,,,,,-3.392899513245,,,,,-4.614449977875,,,,,-5.074049949646,,,,,0.000000000000,,,,,-4.583950042725,,,,,-5.314849376678
8.201,,,,,-0.072947975330,,,,,-0.549241413358,,,,,-2.253003451461,,,,,-0.832816961358,,,,,-1.132732458725,,,,,-1.880359578911,,,,,-2.620350038352,,,,,-0.591899871826,,,,,-4.452700138092,,,,,-3.387899398804,,,,,-4.618150234222,,,,,-5.069449424744,,,,,0.000000000000,,,,,-4.575850009918,,,,,-5.311449527740
8.302,,,,,-0.072455035956,,,,,-0.549685488915,,,,,-2.253052755156,,,,,-0.832767964816,,,,,-1.133566368202,,,,,-1.877763151061,,,,,-2.616946075018,,,,,-0.587900161743,,,,,-4.456300258636,,,,,-3.387700080872,,,,,-4.621550083160,,,,,-5.062449455261,,,,,0.000000000000,,,,,-4.575950145721,,,,,-5.304549694061
8.403,,,,,-0.071703285780,,,,,-0.548513658805,,,,,-2.253003451461,,,,,-0.832669502866,,,,,-1.134106011726,,,,,-1.876873149362,,,,,-2.616354204130,,,,,-0.581800460815,,,,,-4.446800231934,,,,,-3.387299537659,,,,,-4.623750209808,,,,,-5.060050010681,,,,,0.000000000000,,,,,-4.575850009918,,,,,-5.303349971771
8.504,,,,,-0.072713846757,,,,,-0.548254624533,,,,,-2.253397411457,,,,,-0.832792580304,,,,,-1.133468240565,,,,,-1.880322790287,,,,,-2.615614130277,,,,,-0.590000152588,,,,,-4.444700241089,,,,,-3.387800216675,,,,,-4.621150016785,,,,,-5.069350242615,,,,,0.000000000000,,,,,-4.576650142670,,,,,-5.301849842072
8.587,-0.071975589533,0.071979336741,-0.073034245597,-0.070828124458,,-0.548654280771,0.548654970050,-0.549907526694,-0.547082794423,,-2.254273796363,2.254274247569,-2.256991650775,-2.253003451461,,-0.832849008378,0.832849322318,-0.834267399656,-0.832055053411,,-1.132975251528,1.132975440912,-1.134106011726,-1.131824865802,,-1.879284077653,1.879285258183,-1.882659575352,-1.876650648938,,-2.618411308330,2.618412129413,-2.622027319526,-2.615614130277,,-0.584009945393,0.584040343761,-0.592599868774,-0.574699401855,,-4.447940349579,4.447946071625,-4.458100318909,-4.435200214386,,-3.388029813766,3.388031005859,-3.393799781799,-3.384799957275,,-4.619140148163,4.619141101837,-4.623750209808,-4.614449977875,,-5.066549777985,5.066553115845,-5.075650215149,-5.059450149536,,0.000000000000,0.000000000000,0.000000000000,0.000000000000,,-4.578430175781,4.578431129456,-4.583950042725,-4.575850009918,,-5.307519912720,5.307521343231,-5.314849376678,-5.301849842072,
8.605,,,,,-0.071764873818,,,,,-0.550487236455,,,,,-2.255268369268,,,,,-0.833407029759,,,,,-1.132241820541,,,,,-1.879840293341,,,,,-2.617537945906,,,,,-0.582300186157,,,,,-4.462800025940,,,,,-3.390299797058,,,,,-4.616149902344,,,,,-5.068049430847,,,,,0.000000000000,,,,,-4.580450057983,,,,,-5.305749416351
8.706,,,,,-0.072455035956,,,,,-0.548896034328,,,,,-2.255563721875,,,,,-0.833210340292,,,,,-1.130868267539,,,,,-1.882362790207,,,,,-2.618179688268,,,,,-0.587900161743,,,,,-4.449900150299,,,,,-3.389499664307,,,,,-4.610549926758,,,,,-5.074850082397,,,,,0.000000000000,,,,,-4.581049919128,,,,,-5.307050228119
8.808,,,,,-0.071752415169,,,,,-0.549697840686,,,,,-2.254923712967,,,,,-0.833234955779,,,,,-1.130721134563,,,,,-1.877874578142,,,,,-2.618672757179,,,,,-0.582199096680,,,,,-4.456400394440,,,,,-3.389599800110,,,,,-4.609950065613,,,,,-5.062749862671,,,,,0.000000000000,,,,,-4.579750061035,,,,,-5.308049678802
8.910,,,,,-0.072307177650,,,,,-0.549290761622,,,,,-2.254825340357,,,,,-0.833431645246,,,,,-1.133983322941,,,,,-1.881249934346,,,,,-2.618376821735,,,,,-0.586700439453,,,,,-4.453100204468,,,,,-3.390399932861,,,,,-4.623250007629,,,,,-5.071849822998,,,,,0.000000000000,,,,,-4.579550266266,,,,,-5.307449817657
9.010,,,,,-0.073157421673,,,,,-0.550425595238,,,,,-2.254332772973,,,,,-0.833480876221,,,,,-1.134522966465,,,,,-1.878171363287,,,,,-2.617932683326,,,,,-0.593599319458,,,,,-4.462300300598,,,,,-3.390600204468,,,,,-4.625450134277,,,,,-5.063549995422,,,,,0.000000000000,,,,,-4.578549861908,,,,,-5.306549549103
9.112,,,,,-0.072134637116,,,,,-0.548686348320,,,,,-2.254382076667,,,,,-0.833357798784,,,,,-1.134522966465,,,,,-1.881880646997,,,,,-2.617044876994,,,,,-0.585300445557,,,,,-4.448200225830,,,,,-3.390099525452,,,,,-4.625450134277,,,,,-5.073550224304,,,,,0.000000000000,,,,,-4.578649997711,,,,,-5.304749965668
9.212,,,,,-0.073083610055,,,,,-0.548673996550,,,,,-2.254480684056,,,,,-0.833185724804,,,,,-1.133468240565,,,,,-1.878542079416,,,,,-2.616896674030,,,,,-0.593000411987,,,,,-4.448100090027,,,,,-3.389399528503,,,,,-4.621150016785,,,,,-5.064549446106,,,,,0.000000000000,,,,,-4.578850269318,,,,,-5.304449558258
9.313,,,,,-0.072393447917,,,,,-0.550129564473,,,,,-2.254923712967,,,,,-0.833185724804,,,,,-1.131677732826,,,,,-1.882436721191,,,,,-2.616304803142,,,,,-0.587400436401,,,,,-4.459900379181,,,,,-3.389399528503,,,,,-4.613850116730,,,,,-5.075049400330,,,,,0.000000000000,,,,,-4.579750061035,,,,,-5.303249835968
9.414,,,,,-0.071851144085,,,,,-0.549167420371,,,,,-2.254776036663,,,,,-0.833185724804,,,,,-1.130279618676,,,,,-1.878134220927,,,,,-2.617242010462,,,,,-0.583000183105,,,,,-4.452100276947,,,,,-3.389399528503,,,,,-4.608150005341,,,,,-5.063449859619,,,,,0.000000000000,,,,,-4.579450130463,,,,,-5.305149555206
9.516,,,,,-0.072541306223,,,,,-0.550215909230,,,,,-2.254332772973,,,,,-0.833185724804,,,,,-1.130696573414,,,,,-1.879877435701,,,,,-2.617143678971,,,,,-0.588600158691,,,,,-4.460600376129,,,,,-3.389399528503,,,,,-4.609849929810,,,,,-5.068149566650,,,,,0.000000000000,,,,,-4.578549861908,,,,,-5.304950237274
