"Time [s]","LVDT #1 (195620) (AVG) []","LVDT #1 (195620) (RMS) []","LVDT #1 (195620) (MIN) []","LVDT #1 (195620) (MAX) []","LVDT #1 (195620) []","LVDT # 2 (195619) (AVG) []","LVDT # 2 (195619) (RMS) []","LVDT # 2 (195619) (MIN) []","LVDT # 2 (195619) (MAX) []","LVDT # 2 (195619) []","LVDT #7 (198068) (AVG) []","LVDT #7 (198068) (RMS) []","LVDT #7 (198068) (MIN) []","LVDT #7 (198068) (MAX) []","LVDT #7 (198068) []","LVDT #3 (196487) (AVG) []","LVDT #3 (196487) (RMS) []","LVDT #3 (196487) (MIN) []","LVDT #3 (196487) (MAX) []","LVDT #3 (196487) []","LVDT #4 (196488) (AVG) []","LVDT #4 (196488) (RMS) []","LVDT #4 (196488) (MIN) []","LVDT #4 (196488) (MAX) []","LVDT #4 (196488) []","LVDT #5 (194513) (AVG) []","LVDT #5 (194513) (RMS) []","LVDT #5 (194513) (MIN) []","LVDT #5 (194513) (MAX) []","LVDT #5 (194513) []","LVDT #8 (198067) (AVG) []","LVDT #8 (198067) (RMS) []","LVDT #8 (198067) (MIN) []","LVDT #8 (198067) (MAX) []","LVDT #8 (198067) []","channel 1 (AVG) [mA]","channel 1 (RMS) [mA]","channel 1 (MIN) [mA]","channel 1 (MAX) [mA]","channel 1 [mA]","channel 2 (AVG) [mA]","channel 2 (RMS) [mA]","channel 2 (MIN) [mA]","channel 2 (MAX) [mA]","channel 2 [mA]","channel 3 (AVG) [mA]","channel 3 (RMS) [mA]","channel 3 (MIN) [mA]","channel 3 (MAX) [mA]","channel 3 [mA]","channel 4 (AVG) [mA]","channel 4 (RMS) [mA]","channel 4 (MIN) [mA]","channel 4 (MAX) [mA]","channel 4 [mA]","channel 5 (AVG) [mA]","channel 5 (RMS) [mA]","channel 5 (MIN) [mA]","channel 5 (MAX) [mA]","channel 5 [mA]","channel 6 (AVG) [mA]","channel 6 (RMS) [mA]","channel 6 (MIN) [mA]","channel 6 (MAX) [mA]","channel 6 [mA]","channel 7 (AVG) [mA]","channel 7 (RMS) [mA]","channel 7 (MIN) [mA]","channel 7 (MAX) [mA]","channel 7 [mA]","channel 8 (AVG) [mA]","channel 8 (RMS) [mA]","channel 8 (MIN) [mA]","channel 8 (MAX) [mA]","channel 8 [mA]"
1.108,,,,,0.001269489314,,,,,-0.000024703541,,,,,-0.000246048913,,,,,-0.000909600872,,,,,-0.000858470626,,,,,-0.000370716129,,,,,0.000048930503,,,,,0.010300636292,,,,,-0.000200271606,,,,,-0.003700256348,,,,,-0.003499984741,,,,,-0.000999450684,,,,,0.000000000000,,,,,-0.000499725342,,,,,0.000099182129
1.208,,,,,0.001380324276,,,,,0.000160220108,,,,,-0.000098607389,,,,,-0.001352210781,,,,,-0.000343388250,,,,,0.001075359763,,,,,0.000000000000,,,,,0.011199951172,,,,,0.001298904419,,,,,-0.005500793457,,,,,-0.001399993896,,,,,0.002899169922,,,,,0.000000000000,,,,,-0.000200271606,,,,,0.000000000000
1.311,,,,,0.001072266550,,,,,-0.001776302230,,,,,-0.000098607389,,,,,-0.001425822810,,,,,0.000932154072,,,,,-0.000890001699,,,,,0.000444138409,,,,,0.008700370789,,,,,-0.014400482178,,,,,-0.005800247192,,,,,0.003800392151,,,,,-0.002399444580,,,,,0.000000000000,,,,,-0.000200271606,,,,,0.000900268555
1.411,,,,,0.000973655168,,,,,-0.001615846850,,,,,-0.000591174773,,,,,-0.001696358740,,,,,0.000833909477,,,,,-0.002819282011,,,,,0.000986137823,,,,,0.007900238037,,,,,-0.013099670410,,,,,-0.006900787354,,,,,0.003399848938,,,,,-0.007600784302,,,,,0.000000000000,,,,,-0.001200675964,,,,,0.001998901367
1.512,,,,,0.001072266550,,,,,-0.000518068544,,,,,0.000049303694,,,,,-0.001573515735,,,,,-0.000318827102,,,,,-0.000074284720,,,,,-0.000197603953,,,,,0.008700370789,,,,,-0.004199981689,,,,,-0.006401062012,,,,,-0.001299858093,,,,,-0.000200271606,,,,,0.000000000000,,,,,0.000100135803,,,,,-0.000400543213
1.613,,,,,0.001170877932,,,,,-0.000147985974,,,,,-0.000098607389,,,,,-0.001720739794,,,,,-0.001275542322,,,,,0.000481789473,,,,,0.000246534456,,,,,0.009500503540,,,,,-0.001199722290,,,,,-0.006999969482,,,,,-0.005200386047,,,,,0.001298904419,,,,,0.000000000000,,,,,-0.000200271606,,,,,0.000499725342
1.714,,,,,0.000973655168,,,,,-0.001850412853,,,,,-0.000591174773,,,,,-0.001597896790,,,,,-0.001716941252,,,,,-0.002077142280,,,,,0.000789474841,,,,,0.007900238037,,,,,-0.015001296997,,,,,-0.006500244141,,,,,-0.006999969482,,,,,-0.005599975586,,,,,0.000000000000,,,,,-0.001200675964,,,,,0.001600265503
1.814,,,,,0.000973655168,,,,,-0.001418689066,,,,,-0.000246048913,,,,,-0.001720739794,,,,,0.000098010679,,,,,-0.001668930054,,,,,-0.000098801977,,,,,0.007900238037,,,,,-0.011501312256,,,,,-0.006999969482,,,,,0.000399589539,,,,,-0.004499435425,,,,,0.000000000000,,,,,-0.000499725342,,,,,-0.000200271606
1.915,,,,,0.001096948779,,,,,-0.000357848436,,,,,0.000049303694,,,,,-0.001573515735,,,,,0.000465960078,,,,,0.000630358914,,,,,-0.000098801977,,,,,0.008900642395,,,,,-0.002901077271,,,,,-0.006401062012,,,,,0.001899719238,,,,,0.001699447632,,,,,0.000000000000,,,,,0.000100135803,,,,,-0.000200271606
1.966,0.001127719291,0.001136188806,0.000973655168,0.001380324276,,-0.000779643752,0.001082056305,-0.001850412853,0.000160220108,,-0.000216701476,0.000306809466,-0.000591174773,0.000049303694,,-0.001366886300,0.001449248589,-0.001720739794,-0.000098461950,,-0.000004912230,0.001089792911,-0.001716941252,0.002134012948,,-0.000656606182,0.001360040255,-0.002819282011,0.001075359763,,0.000295841347,0.000511631234,-0.000197603953,0.000986137823,,0.009150314145,0.009219035506,0.007900238037,0.011199951172,,-0.006320571993,0.008772230707,-0.015001296997,0.001298904419,,-0.005560493562,0.005895543378,-0.006999969482,-0.000400543213,,-0.000020027161,0.004443085752,-0.006999969482,0.008700370789,,-0.001770210220,0.003666668432,-0.007600784302,0.002899169922,,0.000000000000,0.000000000000,0.000000000000,0.000000000000,,-0.000440120697,0.000623130007,-0.001200675964,0.000100135803,,0.000599670399,0.001037076465,-0.000400543213,0.001998901367,
2.018,,,,,0.000998337398,,,,,-0.001171888928,,,,,-0.000393959996,,,,,-0.001647127765,,,,,-0.001864074228,,,,,-0.000482496946,,,,,0.000640801391,,,,,0.008100509644,,,,,-0.009500503540,,,,,-0.006700515747,,,,,-0.007599830627,,,,,-0.001300811768,,,,,0.000000000000,,,,,-0.000800132751,,,,,0.001298904419
2.118,,,,,0.000912067130,,,,,-0.001862646987,,,,,-0.000246048913,,,,,-0.001475053785,,,,,-0.001054725900,,,,,-0.003115713419,,,,,0.000838405344,,,,,0.007400512695,,,,,-0.015100479126,,,,,-0.006000518799,,,,,-0.004300117493,,,,,-0.008399963379,,,,,0.000000000000,,,,,-0.000499725342,,,,,0.001699447632
2.220,,,,,0.000985996283,,,,,-0.001208826604,,,,,-0.000147911083,,,,,-0.001671977685,,,,,-0.000760459947,,,,,-0.000482496946,,,,,-0.000197603953,,,,,0.008000373840,,,,,-0.009799957275,,,,,-0.006801605225,,,,,-0.003100395203,,,,,-0.001300811768,,,,,0.000000000000,,,,,-0.000300407410,,,,,-0.000400543213
2.321,,,,,0.001047584321,,,,,-0.000246800138,,,,,-0.000246048913,,,,,-0.001647127765,,,,,0.001152736579,,,,,0.000519285570,,,,,0.000295464958,,,,,0.008500099182,,,,,-0.002000808716,,,,,-0.006700515747,,,,,0.004699707031,,,,,0.001399993896,,,,,0.000000000000,,,,,-0.000499725342,,,,,0.000598907471
2.422,,,,,0.000825796863,,,,,-0.001443157335,,,,,-0.000541871079,,,,,-0.001671977685,,,,,0.000932154072,,,,,-0.003634998989,,,,,0.000838405344,,,,,0.006700515747,,,,,-0.011699676514,,,,,-0.006801605225,,,,,0.003800392151,,,,,-0.009799957275,,,,,0.000000000000,,,,,-0.001100540161,,,,,0.001699447632
2.523,,,,,0.000813455749,,,,,-0.001837943446,,,,,0.000000000000,,,,,-0.001573515735,,,,,-0.000147132976,,,,,-0.002077142280,,,,,-0.000098801977,,,,,0.006600379944,,,,,-0.014900207520,,,,,-0.006401062012,,,,,-0.000599861145,,,,,-0.005599975586,,,,,0.000000000000,,,,,0.000000000000,,,,,-0.000200271606
2.624,,,,,0.000912067130,,,,,-0.001060840630,,,,,-0.000147911083,,,,,-0.001622746710,,,,,-0.001520685978,,,,,0.000370716129,,,,,0.000098801977,,,,,0.007400512695,,,,,-0.008600234985,,,,,-0.006601333618,,,,,-0.006199836731,,,,,0.000999450684,,,,,0.000000000000,,,,,-0.000300407410,,,,,0.000200271606
2.726,,,,,0.000628574100,,,,,-0.000444193193,,,,,-0.000591174773,,,,,-0.001720739794,,,,,0.001496124829,,,,,-0.000185358064,,,,,0.000690672865,,,,,0.005100250244,,,,,-0.003601074219,,,,,-0.006999969482,,,,,0.006099700928,,,,,-0.000499725342,,,,,0.000000000000,,,,,-0.001200675964,,,,,0.001399993896
2.826,,,,,0.000566986061,,,,,-0.001480330282,,,,,-0.000344656301,,,,,-0.001647127765,,,,,-0.000147132976,,,,,-0.003412852301,,,,,0.000591870888,,,,,0.004600524902,,,,,-0.012001037598,,,,,-0.006700515747,,,,,-0.000599861145,,,,,-0.009201049805,,,,,0.000000000000,,,,,-0.000699996948,,,,,0.001199722290
2.926,,,,,0.000665597443,,,,,-0.001825709312,,,,,0.000049303694,,,,,-0.001671977685,,,,,0.000711337649,,,,,-0.001076067237,,,,,-0.000049871474,,,,,0.005400657654,,,,,-0.014801025391,,,,,-0.006801605225,,,,,0.002900123596,,,,,-0.002901077271,,,,,0.000000000000,,,,,0.000100135803,,,,,-0.000101089478
2.966,0.000835646248,0.000850486996,0.000566986061,0.001047584321,,-0.001258233685,0.001366490812,-0.001862646987,-0.000246800138,,-0.000261027845,0.000329297842,-0.000591174773,0.000049303694,,-0.001634937238,0.001636203090,-0.001720739794,-0.001475053785,,-0.000120185888,0.001116396186,-0.001864074228,0.001496124829,,-0.001357712449,0.002023559772,-0.003634998989,0.000519285570,,0.000364814536,0.000528410002,-0.000197603953,0.000838405344,,0.006780433469,0.006900851615,0.004600524902,0.008500099182,,-0.010200500488,0.011078140698,-0.015100479126,-0.002000808716,,-0.006650924683,0.006656073965,-0.006999969482,-0.006000518799,,-0.000489997852,0.004551547114,-0.007599830627,0.006099700928,,-0.003660392715,0.005455517210,-0.009799957275,0.001399993896,,0.000000000000,0.000000000000,0.000000000000,0.000000000000,,-0.000530147576,0.000668803928,-0.001200675964,0.000100135803,,0.000739479088,0.001071087085,-0.000400543213,0.001699447632,
3.028,,,,,0.000640915214,,,,,-0.000962261738,,,,,-0.000443263690,,,,,-0.001548665815,,,,,-0.002060329502,,,,,0.000556074193,,,,,0.000541999414,,,,,0.005200386047,,,,,-0.007801055908,,,,,-0.006299972534,,,,,-0.008399963379,,,,,0.001499176025,,,,,0.000000000000,,,,,-0.000900268555,,,,,0.001098632813
3.130,,,,,0.000480715794,,,,,-0.000727931007,,,,,-0.000837223686,,,,,-0.001622746710,,,,,-0.000956481305,,,,,-0.003560714269,,,,,0.000838405344,,,,,0.003900527954,,,,,-0.005901336670,,,,,-0.006601333618,,,,,-0.003899574280,,,,,-0.009599685669,,,,,0.000000000000,,,,,-0.001700401306,,,,,0.001699447632
3.231,,,,,0.000419127756,,,,,-0.001726895148,,,,,-0.000098607389,,,,,-0.001573515735,,,,,-0.001103848197,,,,,-0.002744997291,,,,,0.000048930503,,,,,0.003400802612,,,,,-0.013999938965,,,,,-0.006401062012,,,,,-0.004500389099,,,,,-0.007400512695,,,,,0.000000000000,,,,,-0.000200271606,,,,,0.000099182129
3.331,,,,,0.000468374680,,,,,-0.001887350528,,,,,-0.000344656301,,,,,-0.001794820690,,,,,0.001324430704,,,,,-0.000111073344,,,,,-0.000494009883,,,,,0.003800392151,,,,,-0.015300750732,,,,,-0.007301330566,,,,,0.005399703979,,,,,-0.000299453735,,,,,0.000000000000,,,,,-0.000699996948,,,,,-0.001001358032
3.433,,,,,-0.001713064230,,,,,-0.004650382765,,,,,-0.001083272599,,,,,-0.001573515735,,,,,-0.002747106002,,,,,-0.000778928355,,,,,-0.002663889482,,,,,-0.013899803162,,,,,-0.037700653076,,,,,-0.006401062012,,,,,-0.011199951172,,,,,-0.002099990845,,,,,0.000000000000,,,,,-0.002200126648,,,,,-0.005399703979
3.533,,,,,-0.006199118125,,,,,-0.015061160735,,,,,-0.119990166157,,,,,-0.039208486251,,,,,-0.068874139250,,,,,-0.090133542477,,,,,-0.053083949567,,,,,-0.050299644470,,,,,-0.122100830078,,,,,-0.159500122070,,,,,-0.280799865723,,,,,-0.243000030518,,,,,0.000000000000,,,,,-0.243700027466,,,,,-0.107601165771
3.634,,,,,-0.013199350885,,,,,-0.031491368182,,,,,-0.243230150111,,,,,-0.077679445610,,,,,-0.141255844449,,,,,-0.174554943685,,,,,-0.309472255773,,,,,-0.107099533081,,,,,-0.255300521851,,,,,-0.315999984741,,,,,-0.575900077820,,,,,-0.470600128174,,,,,0.000000000000,,,,,-0.494000434875,,,,,-0.627300262451
3.735,,,,,-0.021937330104,,,,,-0.050290057026,,,,,-0.398719915318,,,,,-0.125221563769,,,,,-0.224086330134,,,,,-0.277225624560,,,,,-0.502713866344,,,,,-0.177999496460,,,,,-0.407701492310,,,,,-0.509401321411,,,,,-0.913599967957,,,,,-0.747400283813,,,,,0.000000000000,,,,,-0.809800148010,,,,,-1.019001007080
3.836,,,,,-0.045748041391,,,,,-0.100271437426,,,,,-0.589512534355,,,,,-0.256465247950,,,,,-0.460436626600,,,,,-0.405897372554,,,,,-0.737099442861,,,,,-0.371199607849,,,,,-0.812900543213,,,,,-1.043300628662,,,,,-1.877200126648,,,,,-1.094299316406,,,,,0.000000000000,,,,,-1.197299957275,,,,,-1.494100570679
3.937,,,,,-0.059773189139,,,,,-0.131442130119,,,,,-1.059674911461,,,,,-0.336160350338,,,,,-0.598160343951,,,,,-0.732715122778,,,,,-1.322101711580,,,,,-0.484999656677,,,,,-1.065601348877,,,,,-1.367500305176,,,,,-2.438699722290,,,,,-1.975399971008,,,,,0.000000000000,,,,,-2.152199745178,,,,,-2.679900169373
3.966,-0.014656096043,0.025226151717,-0.059773189139,0.000640915214,,-0.033851097467,0.055775133843,-0.131442130119,-0.000727931007,,-0.241393470107,0.412671087227,-1.059674911461,-0.000098607389,,-0.084284835860,0.142141918940,-0.336160350338,-0.001548665815,,-0.149835661869,0.253914337365,-0.598160343951,0.001324430704,,-0.168716624512,0.285848351566,-0.732715122778,0.000556074193,,-0.292619979023,0.514061190723,-1.322101711580,0.000838405344,,-0.118919566274,0.204684987664,-0.484999656677,0.005200386047,,-0.274430841208,0.452169001102,-1.065601348877,-0.005901336670,,-0.342870712280,0.578233301640,-1.367500305176,-0.006299972534,,-0.610880017281,1.035208702087,-2.438699722290,0.005399703979,,-0.454860031605,0.770647168159,-1.975399971008,0.001499176025,,0.000000000000,0.000000000000,0.000000000000,0.000000000000,,-0.490270137787,0.838135004044,-2.152199745178,-0.000200271606,,-0.593140721321,1.042002081871,-2.679900169373,0.001699447632,
4.038,,,,,-0.073847583811,,,,,-0.162809980596,,,,,-1.307139544579,,,,,-0.415609766717,,,,,-0.741035118973,,,,,-0.902818996758,,,,,-1.627578133130,,,,,-0.599199295044,,,,,-1.319900512695,,,,,-1.690700531006,,,,,-3.021200180054,,,,,-2.434000015259,,,,,0.000000000000,,,,,-2.654800415039,,,,,-3.299100875854
4.139,,,,,-0.110364706610,,,,,-0.240323222108,,,,,-1.601723483605,,,,,-0.512586347942,,,,,-0.905052832537,,,,,-1.109903573282,,,,,-2.008633832362,,,,,-0.895499229431,,,,,-1.948300361633,,,,,-2.085201263428,,,,,-3.689900398254,,,,,-2.992300033569,,,,,0.000000000000,,,,,-3.253100395203,,,,,-4.071500778198
4.240,,,,,-0.127680465627,,,,,-0.278105405810,,,,,-2.228606809600,,,,,-0.712168251870,,,,,-1.263110170418,,,,,-1.549184145489,,,,,-2.414849690163,,,,,-1.035999298096,,,,,-2.254600524902,,,,,-2.897100448608,,,,,-5.149700164795,,,,,-4.176600456238,,,,,0.000000000000,,,,,-4.526300430298,,,,,-4.894900321960
4.341,,,,,-0.142445139971,,,,,-0.311817034143,,,,,-2.498030838621,,,,,-0.795034532350,,,,,-1.405371618470,,,,,-1.728153016518,,,,,-3.113715120531,,,,,-1.155799865723,,,,,-2.527900695801,,,,,-3.234200477600,,,,,-5.729700088501,,,,,-4.659100532532,,,,,0.000000000000,,,,,-5.073500633240,,,,,-6.311500549316
4.442,,,,,-0.155496632550,,,,,-0.340730293738,,,,,-2.730477566440,,,,,-0.867600989553,,,,,-1.537527557328,,,,,-1.883902252605,,,,,-3.401233577117,,,,,-1.261699676514,,,,,-2.762300491333,,,,,-3.529400825500,,,,,-6.268499851227,,,,,-5.079000473022,,,,,0.000000000000,,,,,-5.545599937439,,,,,-6.894300460815
4.543,,,,,-0.186849880430,,,,,-0.406463592932,,,,,-2.976366359574,,,,,-1.038372926890,,,,,-1.836791704003,,,,,-2.057678267935,,,,,-3.704390975132,,,,,-1.516099929810,,,,,-3.295200347900,,,,,-4.224101066589,,,,,-7.488599777222,,,,,-5.547500610352,,,,,0.000000000000,,,,,-6.045000076294,,,,,-7.508800506592
4.644,,,,,-0.204942071852,,,,,-0.446219354283,,,,,-3.566125177621,,,,,-1.135890111107,,,,,-2.011331881499,,,,,-2.464540280645,,,,,-4.410853807010,,,,,-1.662899971008,,,,,-3.617500305176,,,,,-4.620800971985,,,,,-8.200200080872,,,,,-6.644400596619,,,,,0.000000000000,,,,,-7.242800235748,,,,,-8.940800666809
4.746,,,,,-0.223034263274,,,,,-0.485420109415,,,,,-3.874840025007,,,,,-1.232399466936,,,,,-2.184498389036,,,,,-2.664317716831,,,,,-4.764677093837,,,,,-1.809700012207,,,,,-3.935300827026,,,,,-5.013401031494,,,,,-8.906199932098,,,,,-7.183000564575,,,,,0.000000000000,,,,,-7.869800090790,,,,,-9.658000469208
4.846,,,,,-0.255225531597,,,,,-0.549623906517,,,,,-4.152683481567,,,,,-1.322419008088,,,,,-2.339563388464,,,,,-2.852225515892,,,,,-5.095609609400,,,,,-2.070899963379,,,,,-4.455801010132,,,,,-5.379600524902,,,,,-9.538399934769,,,,,-7.689599990845,,,,,0.000000000000,,,,,-8.434100151062,,,,,-10.328800678253
4.947,,,,,-0.267710038115,,,,,-0.575663085576,,,,,-4.573855360173,,,,,-1.464896966340,,,,,-2.535810650696,,,,,-3.144102563490,,,,,-5.384706780425,,,,,-2.172199249268,,,,,-4.666900634766,,,,,-5.959200859070,,,,,-10.338500022888,,,,,-8.476500511169,,,,,0.000000000000,,,,,-9.289500236511,,,,,-10.914800643921
4.966,-0.174759631384,0.184898108630,-0.267710038115,-0.073847583811,,-0.379717598512,0.401044065822,-0.575663085576,-0.162809980596,,-2.950984864679,3.125568903294,-4.573855360173,-1.307139544579,,-0.949697836779,1.005458081017,-1.464896966340,-0.415609766717,,-1.676009331142,1.771946578578,-2.535810650696,-0.741035118973,,-2.035682632944,2.154291043803,-3.144102563490,-0.902818996758,,-3.592624861911,3.802884789085,-5.384706780425,-1.627578133130,,-1.417999625206,1.500263214111,-2.172199249268,-0.599199295044,,-3.078370571136,3.251264333725,-4.666900634766,-1.319900512695,,-3.863370895386,4.090203285217,-5.959200859070,-1.690700531006,,-6.833089828491,7.224225997925,-10.338500022888,-3.021200180054,,-5.488200187683,5.807968616486,-8.476500511169,-2.434000015259,,0.000000000000,0.000000000000,0.000000000000,0.000000000000,,-5.993450164795,6.348030567169,-9.289500236511,-2.654800415039,,-7.282250404358,7.708447456360,-10.914800643921,-3.299100875854,
5.048,,,,,-0.278025564373,,,,,-0.597237040792,,,,,-4.731560974271,,,,,-1.516961770072,,,,,-2.565293093362,,,,,-3.252114315769,,,,,-5.780661347233,,,,,-2.255899429321,,,,,-4.841800689697,,,,,-6.171000480652,,,,,-10.458699941635,,,,,-8.767700195313,,,,,0.000000000000,,,,,-9.609800338745,,,,,-11.717400550842
5.149,,,,,-0.285284607934,,,,,-0.610447788674,,,,,-4.844756387009,,,,,-1.553859448128,,,,,-2.571106190947,,,,,-3.331676788783,,,,,-5.913024473261,,,,,-2.314799308777,,,,,-4.948900222778,,,,,-6.321100234985,,,,,-10.482399940491,,,,,-8.982200622559,,,,,0.000000000000,,,,,-9.839700222015,,,,,-11.985700607300
5.250,,,,,-0.295649498650,,,,,-0.629875476725,,,,,-4.922845925914,,,,,-1.602581234222,,,,,-2.568751537013,,,,,-3.383048917844,,,,,-6.006808485606,,,,,-2.398900032043,,,,,-5.106400489807,,,,,-6.519300460815,,,,,-10.472800016403,,,,,-9.120699882507,,,,,0.000000000000,,,,,-9.998300075531,,,,,-12.175800800323
5.351,,,,,-0.301318654057,,,,,-0.641803405016,,,,,-5.064451066453,,,,,-1.630555680837,,,,,-2.571302387742,,,,,-3.482974778297,,,,,-6.178836135601,,,,,-2.444899559021,,,,,-5.203100204468,,,,,-6.633100509644,,,,,-10.483199834824,,,,,-9.390100002289,,,,,0.000000000000,,,,,-10.285900115967,,,,,-12.524500846863
5.452,,,,,-0.307123444190,,,,,-0.652966582262,,,,,-5.151994236580,,,,,-1.661824148548,,,,,-2.572258986005,,,,,-3.547069757558,,,,,-6.287666748002,,,,,-2.491999626160,,,,,-5.293600082397,,,,,-6.760300636292,,,,,-10.487099885941,,,,,-9.562900066376,,,,,0.000000000000,,,,,-10.463700294495,,,,,-12.745100498199
