"Time [s]","LVDT #1 (195620) (AVG) []","LVDT #1 (195620) (RMS) []","LVDT #1 (195620) (MIN) []","LVDT #1 (195620) (MAX) []","LVDT #1 (195620) []","LVDT # 2 (195619) (AVG) []","LVDT # 2 (195619) (RMS) []","LVDT # 2 (195619) (MIN) []","LVDT # 2 (195619) (MAX) []","LVDT # 2 (195619) []","LVDT #7 (198068) (AVG) []","LVDT #7 (198068) (RMS) []","LVDT #7 (198068) (MIN) []","LVDT #7 (198068) (MAX) []","LVDT #7 (198068) []","LVDT #3 (196487) (AVG) []","LVDT #3 (196487) (RMS) []","LVDT #3 (196487) (MIN) []","LVDT #3 (196487) (MAX) []","LVDT #3 (196487) []","LVDT #4 (196488) (AVG) []","LVDT #4 (196488) (RMS) []","LVDT #4 (196488) (MIN) []","LVDT #4 (196488) (MAX) []","LVDT #4 (196488) []","LVDT #5 (194513) (AVG) []","LVDT #5 (194513) (RMS) []","LVDT #5 (194513) (MIN) []","LVDT #5 (194513) (MAX) []","LVDT #5 (194513) []","LVDT #8 (198067) (AVG) []","LVDT #8 (198067) (RMS) []","LVDT #8 (198067) (MIN) []","LVDT #8 (198067) (MAX) []","LVDT #8 (198067) []","channel 1 (AVG) [mA]","channel 1 (RMS) [mA]","channel 1 (MIN) [mA]","channel 1 (MAX) [mA]","channel 1 [mA]","channel 2 (AVG) [mA]","channel 2 (RMS) [mA]","channel 2 (MIN) [mA]","channel 2 (MAX) [mA]","channel 2 [mA]","channel 3 (AVG) [mA]","channel 3 (RMS) [mA]","channel 3 (MIN) [mA]","channel 3 (MAX) [mA]","channel 3 [mA]","channel 4 (AVG) [mA]","channel 4 (RMS) [mA]","channel 4 (MIN) [mA]","channel 4 (MAX) [mA]","channel 4 [mA]","channel 5 (AVG) [mA]","channel 5 (RMS) [mA]","channel 5 (MIN) [mA]","channel 5 (MAX) [mA]","channel 5 [mA]","channel 6 (AVG) [mA]","channel 6 (RMS) [mA]","channel 6 (MIN) [mA]","channel 6 (MAX) [mA]","channel 6 [mA]","channel 7 (AVG) [mA]","channel 7 (RMS) [mA]","channel 7 (MIN) [mA]","channel 7 (MAX) [mA]","channel 7 [mA]","channel 8 (AVG) [mA]","channel 8 (RMS) [mA]","channel 8 (MIN) [mA]","channel 8 (MAX) [mA]","channel 8 [mA]"
5.177,,,,,-0.267445174291,,,,,-0.970198632581,,,,,-4.929025087493,,,,,-1.451118388593,,,,,-1.975337167215,,,,,-3.286869306593,,,,,-6.369116745033,,,,,-2.170050144196,,,,,-7.865400314331,,,,,-5.903149604797,,,,,-8.053449630737,,,,,-8.861399650574,,,,,0.000000000000,,,,,-10.010849952698,,,,,-12.910199642181
5.278,,,,,-0.268788475223,,,,,-0.975527303998,,,,,-4.954037555974,,,,,-1.459033791646,,,,,-1.986889795898,,,,,-3.307084301459,,,,,-6.423729537565,,,,,-2.180949687958,,,,,-7.908599853516,,,,,-5.935349464417,,,,,-8.100549697876,,,,,-8.915899276733,,,,,0.000000000000,,,,,-10.061650276184,,,,,-13.020899772644
5.379,,,,,-0.270341457567,,,,,-0.981781181843,,,,,-4.977769537080,,,,,-1.466531434711,,,,,-1.994518020851,,,,,-3.319436081793,,,,,-6.451948558279,,,,,-2.193550586700,,,,,-7.959300041199,,,,,-5.965849876404,,,,,-8.131649971008,,,,,-8.949199676514,,,,,0.000000000000,,,,,-10.109849929810,,,,,-13.078099727631
5.480,,,,,-0.271758687652,,,,,-0.983656062965,,,,,-4.987075491999,,,,,-1.469309233869,,,,,-2.000159365832,,,,,-3.325296438766,,,,,-6.462407453224,,,,,-2.205049991608,,,,,-7.974499702454,,,,,-5.977149963379,,,,,-8.154649734497,,,,,-8.964999198914,,,,,0.000000000000,,,,,-10.128750324249,,,,,-13.099299907684
5.581,,,,,-0.272374920637,,,,,-0.983162697961,,,,,-4.986336875701,,,,,-1.469407461386,,,,,-1.997829214568,,,,,-3.325704650992,,,,,-6.461963314815,,,,,-2.210050106049,,,,,-7.970499992371,,,,,-5.977549552917,,,,,-8.145149707794,,,,,-8.966099739075,,,,,0.000000000000,,,,,-10.127250194550,,,,,-13.098399639130
5.682,,,,,-0.272695319477,,,,,-0.982410298685,,,,,-4.986287572007,,,,,-1.469210771919,,,,,-2.000625442868,,,,,-3.325482150567,,,,,-6.461371443927,,,,,-2.212649822235,,,,,-7.964400291443,,,,,-5.976749420166,,,,,-8.156549930573,,,,,-8.965499877930,,,,,0.000000000000,,,,,-10.127150058746,,,,,-13.097199916840
5.784,,,,,-0.271610829347,,,,,-0.982212905630,,,,,-4.984859643107,,,,,-1.468670168926,,,,,-1.999129201081,,,,,-3.327967151336,,,,,-6.459940697209,,,,,-2.203850269318,,,,,-7.962800025940,,,,,-5.974550247192,,,,,-8.150449752808,,,,,-8.972199440002,,,,,0.000000000000,,,,,-10.124249935150,,,,,-13.094299793243
5.884,,,,,-0.271130113552,,,,,-0.982533581118,,,,,-4.982004020086,,,,,-1.467072272137,,,,,-1.998246169307,,,,,-3.322106440626,,,,,-6.458066047326,,,,,-2.199949741364,,,,,-7.965399742126,,,,,-5.968050003052,,,,,-8.146849632263,,,,,-8.956398963928,,,,,0.000000000000,,,,,-10.118450164795,,,,,-13.090499877930
5.984,,,,,-0.270994596361,,,,,-0.982619925876,,,,,-4.981856343783,,,,,-1.467023041162,,,,,-1.996946182794,,,,,-3.325445008207,,,,,-6.457868678616,,,,,-2.198850154877,,,,,-7.966099739075,,,,,-5.967849731445,,,,,-8.141549587250,,,,,-8.965399742126,,,,,0.000000000000,,,,,-10.118150234222,,,,,-13.090099811554
6.085,,,,,-0.271093207743,,,,,-0.981472858125,,,,,-4.981167031180,,,,,-1.467293577091,,,,,-1.994616031530,,,,,-3.321846797841,,,,,-6.456635300609,,,,,-2.199650287628,,,,,-7.956800460815,,,,,-5.968950271606,,,,,-8.132049560547,,,,,-8.955698966980,,,,,0.000000000000,,,,,-10.116750240326,,,,,-13.087599754333
6.108,-0.270823278185,0.270827596073,-0.272695319477,-0.267445174291,,-0.980557544878,0.980565992289,-0.983656062965,-0.970198632581,,-4.975041915841,4.975074014276,-4.987075491999,-4.929025087493,,-1.465467014144,1.465477635378,-1.469407461386,-1.451118388593,,-1.994429659194,1.994443376701,-2.000625442868,-1.975337167215,,-3.318723832818,3.318745529502,-3.327967151336,-3.286869306593,,-6.446304777660,6.446365243690,-6.462407453224,-6.369116745033,,-2.197460174561,2.197495222092,-2.212649822235,-2.170050144196,,-7.949379920959,7.949448585510,-7.974499702454,-7.865400314331,,-5.961519718170,5.961563110352,-5.977549552917,-5.903149604797,,-8.131289482117,8.131345748901,-8.156549930573,-8.053449630737,,-8.947278976440,8.947338104248,-8.972199440002,-8.861399650574,,0.000000000000,0.000000000000,0.000000000000,0.000000000000,,-10.104310035706,10.104374885559,-10.128750324249,-10.010849952698,,-13.066659927368,13.066781997681,-13.099299907684,-12.910199642181,
6.186,,,,,-0.271894322377,,,,,-0.981756478302,,,,,-4.980428414882,,,,,-1.466728124178,,,,,-1.996283967442,,,,,-3.321364654632,,,,,-6.455549890323,,,,,-2.206150531769,,,,,-7.959099769592,,,,,-5.966650009155,,,,,-8.138849735260,,,,,-8.954399108887,,,,,0.000000000000,,,,,-10.115250110626,,,,,-13.085399627686
6.287,,,,,-0.272473532019,,,,,-0.982249960941,,,,,-4.982693332689,,,,,-1.466826351695,,,,,-1.994174632600,,,,,-3.321958224922,,,,,-6.460532803340,,,,,-2.210850238800,,,,,-7.963100433350,,,,,-5.967049598694,,,,,-8.130249977112,,,,,-8.955999374390,,,,,0.000000000000,,,,,-10.119850158691,,,,,-13.095499992371
6.389,,,,,-0.272633731439,,,,,-0.983199753273,,,,,-4.985844543096,,,,,-1.467981873009,,,,,-1.999865099879,,,,,-3.324035367202,,,,,-6.463048725100,,,,,-2.212150096893,,,,,-7.970800399780,,,,,-5.971750259399,,,,,-8.153450012207,,,,,-8.961599349976,,,,,0.000000000000,,,,,-10.126250267029,,,,,-13.100599765778
6.490,,,,,-0.271573806003,,,,,-0.984556565850,,,,,-4.989044822419,,,,,-1.468965085910,,,,,-1.999276334058,,,,,-3.329747508471,,,,,-6.466748859121,,,,,-2.203549861908,,,,,-7.981800079346,,,,,-5.975749969482,,,,,-8.151049613953,,,,,-8.976999282837,,,,,0.000000000000,,,,,-10.132750034332,,,,,-13.108099937439
6.591,,,,,-0.271056184400,,,,,-0.983569718207,,,,,-4.991851376525,,,,,-1.469899067837,,,,,-2.002342384119,,,,,-3.328152509401,,,,,-6.470646126610,,,,,-2.199349880219,,,,,-7.973799705505,,,,,-5.979549407959,,,,,-8.163549900055,,,,,-8.972699165344,,,,,0.000000000000,,,,,-10.138450145721,,,,,-13.115999698639
6.692,,,,,-0.270994596361,,,,,-0.983471021679,,,,,-4.992097660217,,,,,-1.470046760762,,,,,-2.000600881719,,,,,-3.332047151175,,,,,-6.471139430765,,,,,-2.198850154877,,,,,-7.972999572754,,,,,-5.980150222778,,,,,-8.156449794769,,,,,-8.983199119568,,,,,0.000000000000,,,,,-10.138950347900,,,,,-13.116999626160
6.793,,,,,-0.271672417385,,,,,-0.984951234326,,,,,-4.992393012824,,,,,-1.470366293233,,,,,-1.999374461694,,,,,-3.328820364412,,,,,-6.470991463043,,,,,-2.204349994659,,,,,-7.984999656677,,,,,-5.981450080872,,,,,-8.151449680328,,,,,-8.974499702454,,,,,0.000000000000,,,,,-10.139550209045,,,,,-13.116699695587
6.893,,,,,-0.272485873133,,,,,-0.984852537798,,,,,-4.992983718038,,,,,-1.470562982700,,,,,-2.000625442868,,,,,-3.328820364412,,,,,-6.470843495320,,,,,-2.210950374603,,,,,-7.984199523926,,,,,-5.982250213623,,,,,-8.156549930573,,,,,-8.974499702454,,,,,0.000000000000,,,,,-10.140749931335,,,,,-13.116399765015
6.994,,,,,-0.272966471393,,,,,-0.984519510539,,,,,-4.993279305425,,,,,-1.470538367212,,,,,-1.999987671707,,,,,-3.329005722476,,,,,-6.471879504617,,,,,-2.214849948883,,,,,-7.981499671936,,,,,-5.982150077820,,,,,-8.153949737549,,,,,-8.974999427795,,,,,0.000000000000,,,,,-10.141350269318,,,,,-13.118499755859
7.095,,,,,-0.273139011927,,,,,-0.983680766505,,,,,-4.993328374340,,,,,-1.470882515171,,,,,-2.002931032983,,,,,-3.329153938180,,,,,-6.471435601451,,,,,-2.216249942780,,,,,-7.974699974060,,,,,-5.983550071716,,,,,-8.165949821472,,,,,-8.975399017334,,,,,0.000000000000,,,,,-10.141449928284,,,,,-13.117599964142
7.108,-0.272088994644,0.272089953130,-0.273139011927,-0.270994596361,,-0.983680754742,0.983681288220,-0.984951234326,-0.981756478302,,-4.989394456045,4.989396498425,-4.993328374340,-4.980428414882,,-1.469279742171,1.469280499873,-1.470882515171,-1.466728124178,,-1.999546190907,1.999547727447,-2.002931032983,-1.994174632600,,-3.327310580528,3.327312303266,-3.332047151175,-3.321364654632,,-6.467281589969,6.467283850809,-6.471879504617,-6.455549890323,,-2.207730054855,2.207737922668,-2.216249942780,-2.198850154877,,-7.974699974060,7.974704265594,-7.984999656677,-7.959099769592,,-5.977029800415,5.977033138275,-5.983550071716,-5.966650009155,,-8.152150154114,8.152155876160,-8.165949821472,-8.130249977112,,-8.970429420471,8.970434188843,-8.983199119568,-8.954399108887,,0.000000000000,0.000000000000,0.000000000000,0.000000000000,,-10.133460044861,10.133463859558,-10.141449928284,-10.115250110626,,-13.109179496765,13.109184265137,-13.118499755859,-13.085399627686,
7.196,,,,,-0.272128450950,,,,,-0.983890511332,,,,,-4.993180698036,,,,,-1.471005358176,,,,,-2.001066958755,,,,,-3.332863221890,,,,,-6.471139430765,,,,,-2.208050251007,,,,,-7.976400375366,,,,,-5.984049797058,,,,,-8.158349990845,,,,,-8.985399246216,,,,,0.000000000000,,,,,-10.141149997711,,,,,-13.116999626160
7.297,,,,,-0.271647735156,,,,,-0.984926648421,,,,,-4.992934649123,,,,,-1.471128201180,,,,,-2.002808344198,,,,,-3.329562150406,,,,,-6.471830103629,,,,,-2.204149723053,,,,,-7.984800338745,,,,,-5.984549522400,,,,,-8.165449619293,,,,,-8.976499557495,,,,,0.000000000000,,,,,-10.140650272369,,,,,-13.118399620056
7.397,,,,,-0.271684758499,,,,,-0.985123923840,,,,,-4.992934649123,,,,,-1.471029973663,,,,,-2.000748014696,,,,,-3.333011791331,,,,,-6.471682135907,,,,,-2.204450130463,,,,,-7.986399650574,,,,,-5.984149932861,,,,,-8.157049655914,,,,,-8.985799789429,,,,,0.000000000000,,,,,-10.140650272369,,,,,-13.118099689484
7.499,,,,,-0.271992816225,,,,,-0.984063200847,,,,,-4.993180698036,,,,,-1.471079204638,,,,,-2.001949873572,,,,,-3.329525008046,,,,,-6.471780937884,,,,,-2.206949710846,,,,,-7.977800369263,,,,,-5.984350204468,,,,,-8.161949634552,,,,,-8.976399421692,,,,,0.000000000000,,,,,-10.141149997711,,,,,-13.118299961090
7.600,,,,,-0.272843295317,,,,,-0.984679848283,,,,,-4.993574658032,,,,,-1.471202047642,,,,,-2.000551876380,,,,,-3.329525008046,,,,,-6.471386200463,,,,,-2.213850498199,,,,,-7.982799530029,,,,,-5.984849929810,,,,,-8.156250000000,,,,,-8.976399421692,,,,,0.000000000000,,,,,-10.141950130463,,,,,-13.117499828339
7.701,,,,,-0.273262305538,,,,,-0.985012993178,,,,,-4.993476285423,,,,,-1.471103585692,,,,,-2.002612205882,,,,,-3.329784650831,,,,,-6.471682135907,,,,,-2.217250347137,,,,,-7.985500335693,,,,,-5.984449386597,,,,,-8.164649963379,,,,,-8.977099418640,,,,,0.000000000000,,,,,-10.141750335693,,,,,-13.118099689484
7.802,,,,,-0.273311552462,,,,,-0.985913378427,,,,,-4.993623961726,,,,,-1.471349506134,,,,,-2.002366828310,,,,,-3.329599292766,,,,,-6.471287398487,,,,,-2.217649936676,,,,,-7.992799758911,,,,,-5.985449790955,,,,,-8.163649559021,,,,,-8.976599693298,,,,,0.000000000000,,,,,-10.142050266266,,,,,-13.117299556732
7.904,,,,,-0.272239403446,,,,,-0.985827033670,,,,,-4.993328374340,,,,,-1.471398737109,,,,,-2.000576320571,,,,,-3.333271434116,,,,,-6.471386200463,,,,,-2.208950519562,,,,,-7.992099761963,,,,,-5.985650062561,,,,,-8.156349658966,,,,,-8.986499786377,,,,,0.000000000000,,,,,-10.141449928284,,,,,-13.117499828339
8.004,,,,,-0.271758687652,,,,,-0.984938882555,,,,,-4.993426981728,,,,,-1.471398737109,,,,,-2.002293261822,,,,,-3.329970008895,,,,,-6.471632734919,,,,,-2.205049991608,,,,,-7.984899520874,,,,,-5.985650062561,,,,,-8.163349628448,,,,,-8.977599143982,,,,,0.000000000000,,,,,-10.141650199890,,,,,-13.117999553680
8.105,,,,,-0.271820275690,,,,,-0.984778544811,,,,,-4.993328374340,,,,,-1.471546195601,,,,,-2.000355621106,,,,,-3.333493934541,,,,,-6.471731536895,,,,,-2.205549716949,,,,,-7.983599662781,,,,,-5.986249923706,,,,,-8.155449867249,,,,,-8.987099647522,,,,,0.000000000000,,,,,-10.141449928284,,,,,-13.118199825287
8.108,-0.272268928093,0.272269605617,-0.273311552462,-0.271647735156,,-0.984915496536,0.984915685973,-0.985913378427,-0.983890511332,,-4.993298932991,4.993298938244,-4.993623961726,-4.992934649123,,-1.471224154695,1.471224165271,-1.471546195601,-1.471005358176,,-2.001532930529,2.001533138762,-2.002808344198,-2.000355621106,,-3.331060650087,3.331061097088,-3.333493934541,-3.329525008046,,-6.471553881532,6.471553885376,-6.471830103629,-6.471139430765,,-2.209190130234,2.209195613861,-2.217649936676,-2.204149723053,,-7.984709739685,7.984711647034,-7.992799758911,-7.976400375366,,-5.984940052032,5.984940052032,-5.986249923706,-5.984049797058,,-8.160249710083,8.160250663757,-8.165449619293,-8.155449867249,,-8.980539321899,8.980540275574,-8.987099647522,-8.976399421692,,0.000000000000,0.000000000000,0.000000000000,0.000000000000,,-10.141389846802,10.141389846802,-10.142050266266,-10.140650272369,,-13.117839813232,13.117839813232,-13.118399620056,-13.116999626160,
8.206,,,,,-0.272239403446,,,,,-0.986332750444,,,,,-4.993722334335,,,,,-1.471595426576,,,,,-2.004108330710,,,,,-3.330192509320,,,,,-6.471435601451,,,,,-2.208950519562,,,,,-7.996199607849,,,,,-5.986450195313,,,,,-8.170749664307,,,,,-8.978199005127,,,,,0.000000000000,,,,,-10.142250061035,,,,,-13.117599964142
8.307,,,,,-0.273126670813,,,,,-0.985790095995,,,,,-4.993919314333,,,,,-1.471767500556,,,,,-2.000502754082,,,,,-3.329858935551,,,,,-6.471386200463,,,,,-2.216149806976,,,,,-7.991800308228,,,,,-5.987150192261,,,,,-8.156049728394,,,,,-8.977299690247,,,,,0.000000000000,,,,,-10.142650127411,,,,,-13.117499828339
8.408,,,,,-0.273397822729,,,,,-0.985703751237,,,,,-4.993623961726,,,,,-1.471619807631,,,,,-2.004402713621,,,,,-3.330526436826,,,,,-6.471435601451,,,,,-2.218349933624,,,,,-7.991100311279,,,,,-5.986549377441,,,,,-8.171949863434,,,,,-8.979099273682,,,,,0.000000000000,,,,,-10.142050266266,,,,,-13.117599964142
8.509,,,,,-0.273521116340,,,,,-0.984605855296,,,,,-4.993771638030,,,,,-1.471718269581,,,,,-2.002097123506,,,,,-3.329970008895,,,,,-6.471386200463,,,,,-2.219350337982,,,,,-7.982199668884,,,,,-5.986949920654,,,,,-8.162549972534,,,,,-8.977599143982,,,,,0.000000000000,,,,,-10.142350196838,,,,,-13.117499828339
8.611,,,,,-0.272411943981,,,,,-0.984852537798,,,,,-4.993426981728,,,,,-1.471841112585,,,,,-2.000699009356,,,,,-3.333716434966,,,,,-6.471484767197,,,,,-2.210350513458,,,,,-7.984199523926,,,,,-5.987449645996,,,,,-8.156849861145,,,,,-8.987699508667,,,,,0.000000000000,,,,,-10.141650199890,,,,,-13.117699623108
8.711,,,,,-0.271894322377,,,,,-0.985654344155,,,,,-4.993722334335,,,,,-1.471742885068,,,,,-2.002170689994,,,,,-3.330081435976,,,,,-6.471632734919,,,,,-2.206150531769,,,,,-7.990699768066,,,,,-5.987050056458,,,,,-8.162849903107,,,,,-8.977899551392,,,,,0.000000000000,,,,,-10.142250061035,,,,,-13.117999553680
8.811,,,,,-0.272054521797,,,,,-0.986357453985,,,,,-4.993673030641,,,,,-1.472013186564,,,,,-2.000919708821,,,,,-3.333753577326,,,,,-6.471731536895,,,,,-2.207450389862,,,,,-7.996399879456,,,,,-5.988149642944,,,,,-8.157749652863,,,,,-8.987799644470,,,,,0.000000000000,,,,,-10.142149925232,,,,,-13.118199825287
8.913,,,,,-0.272547461171,,,,,-0.984877241339,,,,,-4.993968618028,,,,,-1.471939574535,,,,,-2.004844229508,,,,,-3.330711794890,,,,,-6.471731536895,,,,,-2.211450099945,,,,,-7.984399795532,,,,,-5.987850189209,,,,,-8.173749923706,,,,,-8.979598999023,,,,,0.000000000000,,,,,-10.142750263214,,,,,-13.118199825287
9.014,,,,,-0.273397822729,,,,,-0.985617406480,,,,,-4.994116294331,,,,,-1.472087033027,,,,,-2.001312219369,,,,,-3.329896077912,,,,,-6.471534168185,,,,,-2.218349933624,,,,,-7.990400314331,,,,,-5.988450050354,,,,,-8.159349918365,,,,,-8.977399826050,,,,,0.000000000000,,,,,-10.143050193787,,,,,-13.117799758911
9.108,-0.272732342820,0.272732995664,-0.273521116340,-0.271894322377,,-0.985532381859,0.985532561630,-0.986357453985,-0.984605855296,,-4.993771611943,4.993771615665,-4.994116294331,-4.993426981728,,-1.471813866236,1.471813875016,-1.472087033027,-1.471595426576,,-2.002339642108,2.002340276989,-2.004844229508,-2.000502754082,,-3.330967467962,3.330967807142,-3.333753577326,-3.329858935551,,-6.471528705324,6.471528706638,-6.471731536895,-6.471386200463,,-2.212950229645,2.212955474854,-2.219350337982,-2.206150531769,,-7.989710807800,7.989712715149,-7.996399879456,-7.982199668884,,-5.987339019775,5.987339019775,-5.988450050354,-5.986450195313,,-8.163538932800,8.163540840149,-8.173749923706,-8.156049728394,,-8.980288505554,8.980289459229,-8.987799644470,-8.977299690247,,0.000000000000,0.000000000000,0.000000000000,0.000000000000,,-10.142350196838,10.142350196838,-10.143050193787,-10.141650199890,,-13.117788314819,13.117788314819,-13.118199825287,-13.117499828339,
9.115,,,,,-0.273619727722,,,,,-0.985531061722,,,,,-4.993673030641,,,,,-1.472013186564,,,,,-2.004598968895,,,,,-3.331008580035,,,,,-6.471731536895,,,,,-2.220150470734,,,,,-7.989700317383,,,,,-5.988149642944,,,,,-8.172749996185,,,,,-8.980399131775,,,,,0.000000000000,,,,,-10.142149925232,,,,,-13.118199825287
9.216,,,,,-0.273632068836,,,,,-0.986789177772,,,,,-4.993771638030,,,,,-1.471988571077,,,,,-2.002072562357,,,,,-3.330155720697,,,,,-6.471632734919,,,,,-2.220250606537,,,,,-7.999899864197,,,,,-5.988049507141,,,,,-8.162449836731,,,,,-8.978099822998,,,,,0.000000000000,,,,,-10.142350196838,,,,,-13.117999553680
9.318,,,,,-0.272510437828,,,,,-0.986369805755,,,,,-4.993525354337,,,,,-1.472136029569,,,,,-2.001827301744,,,,,-3.333901793030,,,,,-6.471780937884,,,,,-2.211149692535,,,,,-7.996500015259,,,,,-5.988649368286,,,,,-8.161449909210,,,,,-8.988199234009,,,,,0.000000000000,,,,,-10.141849994659,,,,,-13.118299961090
9.418,,,,,-0.272054521797,,,,,-0.986098419713,,,,,-4.993919314333,,,,,-1.472087033027,,,,,-2.001998995869,,,,,-3.330192509320,,,,,-6.471830103629,,,,,-2.207450389862,,,,,-7.994299888611,,,,,-5.988450050354,,,,,-8.162149906158,,,,,-8.978199005127,,,,,0.000000000000,,,,,-10.142650127411,,,,,-13.118399620056
9.518,,,,,-0.272153133179,,,,,-0.985333668667,,,,,-4.993870010639,,,,,-1.472357334523,,,,,-2.002415950608,,,,,-3.334087151094,,,,,-6.471879504617,,,,,-2.208250522614,,,,,-7.988100051880,,,,,-5.989549636841,,,,,-8.163849830627,,,,,-8.988698959351,,,,,0.000000000000,,,,,-10.142549991608,,,,,-13.118499755859
9.619,,,,,-0.272707660591,,,,,-0.987048212044,,,,,-4.994116294331,,,,,-1.472357334523,,,,,-2.004108330710,,,,,-3.331379649901,,,,,-6.471830103629,,,,,-2.212749958038,,,,,-8.001999855042,,,,,-5.989549636841,,,,,-8.170749664307,,,,,-8.981399536133,,,,,0.000000000000,,,,,-10.143050193787,,,,,-13.118399620056
9.721,,,,,-0.273582704378,,,,,-0.986098419713,,,,,-4.994116294331,,,,,-1.472332719036,,,,,-2.003053721769,,,,,-3.330044293616,,,,,-6.471830103629,,,,,-2.219850063324,,,,,-7.994299888611,,,,,-5.989449501038,,,,,-8.166450023651,,,,,-8.977799415588,,,,,0.000000000000,,,,,-10.143050193787,,,,,-13.118399620056
9.823,,,,,-0.273841515180,,,,,-0.986591784716,,,,,-4.993968618028,,,,,-1.472381950011,,,,,-2.003740498269,,,,,-3.331639292686,,,,,-6.471632734919,,,,,-2.221950054169,,,,,-7.998299598694,,,,,-5.989649772644,,,,,-8.169250011444,,,,,-8.982099533081,,,,,0.000000000000,,,,,-10.142750263214,,,,,-13.117999553680
9.924,,,,,-0.273792268256,,,,,-0.985148627381,,,,,-4.993870010639,,,,,-1.472308103548,,,,,-2.001802740595,,,,,-3.330044293616,,,,,-6.471830103629,,,,,-2.221550464630,,,,,-7.986599922180,,,,,-5.989349365234,,,,,-8.161349773407,,,,,-8.977799415588,,,,,0.000000000000,,,,,-10.142549991608,,,,,-13.118399620056
10.026,,,,,-0.272670754782,,,,,-0.985765392454,,,,,-4.993722334335,,,,,-1.472332719036,,,,,-2.003764942460,,,,,-3.333901793030,,,,,-6.471435601451,,,,,-2.212450504303,,,,,-7.991600036621,,,,,-5.989449501038,,,,,-8.169349670410,,,,,-8.988199234009,,,,,0.000000000000,,,,,-10.142250061035,,,,,-13.117599964142
10.108,-0.273056479255,0.273057298078,-0.273841515180,-0.272054521797,,-0.986077456994,0.986077640127,-0.987048212044,-0.985148627381,,-4.993855289964,4.993855293172,-4.994116294331,-4.993525354337,,-1.472229498091,1.472229505471,-1.472381950011,-1.471988571077,,-2.002938401328,2.002938648351,-2.004598968895,-2.001802740595,,-3.331635507702,3.331635899058,-3.334087151094,-3.330044293616,,-6.471741346520,6.471741347828,-6.471879504617,-6.471435601451,,-2.215580224991,2.215586900711,-2.221950054169,-2.207450389862,,-7.994130134583,7.994131565094,-8.001999855042,-7.986599922180,,-5.989029407501,5.989029407501,-5.989649772644,-5.988049507141,,-8.165979385376,8.165981292725,-8.172749996185,-8.161349773407,,-8.982089042664,8.982089996338,-8.988698959351,-8.977799415588,,0.000000000000,0.000000000000,0.000000000000,0.000000000000,,-10.142519950867,10.142519950867,-10.143050193787,-10.141849994659,,-13.118219375610,13.118219375610,-13.118499755859,-13.117599964142,
10.126,,,,,-0.272165356759,,,,,-0.986110771483,,,,,-4.994017686942,,,,,-1.472455796473,,,,,-2.001704612958,,,,,-3.330044293616,,,,,-6.471830103629,,,,,-2.208349704742,,,,,-7.994400024414,,,,,-5.989950180054,,,,,-8.160949707031,,,,,-8.977799415588,,,,,0.000000000000,,,,,-10.142849922180,,,,,-13.118399620056
10.225,,,,,-0.272337897293,,,,,-0.987319598087,,,,,-4.993968618028,,,,,-1.472529408503,,,,,-2.004427274770,,,,,-3.333976077750,,,,,-6.471386200463,,,,,-2.209749698639,,,,,-8.004199981689,,,,,-5.990249633789,,,,,-8.172049999237,,,,,-8.988399505615,,,,,0.000000000000,,,,,-10.142750263214,,,,,-13.117499828339
10.328,,,,,-0.272966471393,,,,,-0.985494006411,,,,,-4.994214666940,,,,,-1.472652251507,,,,,-2.003053721769,,,,,-3.331713577406,,,,,-6.471731536895,,,,,-2.214849948883,,,,,-7.989399909973,,,,,-5.990749359131,,,,,-8.166450023651,,,,,-8.982299804688,,,,,0.000000000000,,,,,-10.143249988556,,,,,-13.118199825287
10.429,,,,,-0.273767586027,,,,,-0.986604136487,,,,,-4.994066990637,,,,,-1.472529408503,,,,,-2.005114051271,,,,,-3.330007151256,,,,,-6.471978071351,,,,,-2.221350193024,,,,,-7.998399734497,,,,,-5.990249633789,,,,,-8.174849987030,,,,,-8.977699279785,,,,,0.000000000000,,,,,-10.142950057983,,,,,-13.118699550629
10.529,,,,,-0.274001714600,,,,,-0.985827033670,,,,,-4.994214666940,,,,,-1.472775328945,,,,,-2.002980038323,,,,,-3.332232862976,,,,,-6.471731536895,,,,,-2.223249912262,,,,,-7.992099761963,,,,,-5.991250038147,,,,,-8.166149616241,,,,,-8.983699798584,,,,,0.000000000000,,,,,-10.143249988556,,,,,-13.118199825287
10.631,,,,,-0.273878538523,,,,,-0.987455232290,,,,,-4.993968618028,,,,,-1.472701482482,,,,,-2.001753735256,,,,,-3.330118578336,,,,,-6.471928905606,,,,,-2.222250461578,,,,,-8.005299568176,,,,,-5.990949630737,,,,,-8.161149978638,,,,,-8.977999687195,,,,,0.000000000000,,,,,-10.142750263214,,,,,-13.118599891663
10.732,,,,,-0.272793930859,,,,,-0.986628840028,,,,,-4.993968618028,,,,,-1.472652251507,,,,,-2.005506444860,,,,,-3.333938935390,,,,,-6.471435601451,,,,,-2.213449954987,,,,,-7.998600006104,,,,,-5.990749359131,,,,,-8.176449775696,,,,,-8.988299369812,,,,,0.000000000000,,,,,-10.142750263214,,,,,-13.117599964142
