"Time [s]","LVDT #1 (195620) (AVG) []","LVDT #1 (195620) (RMS) []","LVDT #1 (195620) (MIN) []","LVDT #1 (195620) (MAX) []","LVDT #1 (195620) []","LVDT # 2 (195619) (AVG) []","LVDT # 2 (195619) (RMS) []","LVDT # 2 (195619) (MIN) []","LVDT # 2 (195619) (MAX) []","LVDT # 2 (195619) []","LVDT #7 (198068) (AVG) []","LVDT #7 (198068) (RMS) []","LVDT #7 (198068) (MIN) []","LVDT #7 (198068) (MAX) []","LVDT #7 (198068) []","LVDT #3 (196487) (AVG) []","LVDT #3 (196487) (RMS) []","LVDT #3 (196487) (MIN) []","LVDT #3 (196487) (MAX) []","LVDT #3 (196487) []","LVDT #4 (196488) (AVG) []","LVDT #4 (196488) (RMS) []","LVDT #4 (196488) (MIN) []","LVDT #4 (196488) (MAX) []","LVDT #4 (196488) []","LVDT #5 (194513) (AVG) []","LVDT #5 (194513) (RMS) []","LVDT #5 (194513) (MIN) []","LVDT #5 (194513) (MAX) []","LVDT #5 (194513) []","LVDT #8 (198067) (AVG) []","LVDT #8 (198067) (RMS) []","LVDT #8 (198067) (MIN) []","LVDT #8 (198067) (MAX) []","LVDT #8 (198067) []","channel 1 (AVG) [mA]","channel 1 (RMS) [mA]","channel 1 (MIN) [mA]","channel 1 (MAX) [mA]","channel 1 [mA]","channel 2 (AVG) [mA]","channel 2 (RMS) [mA]","channel 2 (MIN) [mA]","channel 2 (MAX) [mA]","channel 2 [mA]","channel 3 (AVG) [mA]","channel 3 (RMS) [mA]","channel 3 (MIN) [mA]","channel 3 (MAX) [mA]","channel 3 [mA]","channel 4 (AVG) [mA]","channel 4 (RMS) [mA]","channel 4 (MIN) [mA]","channel 4 (MAX) [mA]","channel 4 [mA]","channel 5 (AVG) [mA]","channel 5 (RMS) [mA]","channel 5 (MIN) [mA]","channel 5 (MAX) [mA]","channel 5 [mA]","channel 6 (AVG) [mA]","channel 6 (RMS) [mA]","channel 6 (MIN) [mA]","channel 6 (MAX) [mA]","channel 6 [mA]","channel 7 (AVG) [mA]","channel 7 (RMS) [mA]","channel 7 (MIN) [mA]","channel 7 (MAX) [mA]","channel 7 [mA]","channel 8 (AVG) [mA]","channel 8 (RMS) [mA]","channel 8 (MIN) [mA]","channel 8 (MAX) [mA]","channel 8 [mA]"
9.554,,,,,-0.224845938886,,,,,-0.697335671067,,,,,-4.402585125862,,,,,-1.641777295513,,,,,-2.133272078390,,,,,-3.680489714139,,,,,-4.946546832152,,,,,-1.824399948120,,,,,-5.653300285339,,,,,-6.678750038147,,,,,-8.697350263596,,,,,-9.922600269318,,,,,0.000000000000,,,,,-8.941650390625,,,,,-10.026650428772
9.655,,,,,-0.224969350031,,,,,-0.695991151442,,,,,-4.402240469560,,,,,-1.641728064538,,,,,-2.137809692132,,,,,-3.677893286289,,,,,-4.946990735318,,,,,-1.825401306152,,,,,-5.642400264740,,,,,-6.678549766541,,,,,-8.715850114822,,,,,-9.915600299835,,,,,0.000000000000,,,,,-8.940950393677,,,,,-10.027550220490
9.756,,,,,-0.225807370474,,,,,-0.697088929747,,,,,-4.402092793257,,,,,-1.641752680026,,,,,-2.138104075043,,,,,-3.682084536340,,,,,-4.946694799874,,,,,-1.832201004028,,,,,-5.651299953461,,,,,-6.678649902344,,,,,-8.717050313950,,,,,-9.926899909973,,,,,0.000000000000,,,,,-8.940650463104,,,,,-10.026950359344
9.857,,,,,-0.226090863505,,,,,-0.696003503212,,,,,-4.402338842169,,,,,-1.641752680026,,,,,-2.135430535529,,,,,-3.676854715149,,,,,-4.947237505017,,,,,-1.834501266479,,,,,-5.642500400543,,,,,-6.678649902344,,,,,-8.706150293350,,,,,-9.912800312042,,,,,0.000000000000,,,,,-8.941150188446,,,,,-10.028050422668
9.958,,,,,-0.224932209153,,,,,-0.696237833944,,,,,-4.402535822167,,,,,-1.641924754005,,,,,-2.133762599617,,,,,-3.682232928913,,,,,-4.947385472739,,,,,-1.825099945068,,,,,-5.644400119781,,,,,-6.679349899292,,,,,-8.699350118637,,,,,-9.927299976349,,,,,0.000000000000,,,,,-8.941550254822,,,,,-10.028350353241
10.059,,,,,-0.224969350031,,,,,-0.697286322803,,,,,-4.402289773255,,,,,-1.642047597009,,,,,-2.136926718837,,,,,-3.679451142999,,,,,-4.947681408183,,,,,-1.825401306152,,,,,-5.652900218964,,,,,-6.679849624634,,,,,-8.712250232697,,,,,-9.919800281525,,,,,0.000000000000,,,,,-8.941050529480,,,,,-10.028950214386
10.160,,,,,-0.225782688245,,,,,-0.696681909501,,,,,-4.402043489562,,,,,-1.642219670989,,,,,-2.138471965963,,,,,-3.681491142918,,,,,-4.947977578869,,,,,-1.832000732422,,,,,-5.648000240326,,,,,-6.680549621582,,,,,-8.718550205231,,,,,-9.925300121307,,,,,0.000000000000,,,,,-8.940550327301,,,,,-10.029550552368
10.262,,,,,-0.225610147711,,,,,-0.697014936760,,,,,-4.401994185868,,,,,-1.642293517451,,,,,-2.136730522042,,,,,-3.677374000719,,,,,-4.948224113325,,,,,-1.830600738525,,,,,-5.650700092316,,,,,-6.680850028992,,,,,-8.711450338364,,,,,-9.914200305939,,,,,0.000000000000,,,,,-8.940450191498,,,,,-10.030050277710
10.362,,,,,-0.225166337726,,,,,-0.697236974539,,,,,-4.402388145864,,,,,-1.642293517451,,,,,-2.133566402822,,,,,-3.677856143929,,,,,-4.947977578869,,,,,-1.826999664307,,,,,-5.652500152588,,,,,-6.680850028992,,,,,-8.698550224304,,,,,-9.915500164032,,,,,0.000000000000,,,,,-8.941250324249,,,,,-10.029550552368
10.463,,,,,-0.225154114146,,,,,-0.697150629782,,,,,-4.402388145864,,,,,-1.642293517451,,,,,-2.135234280255,,,,,-3.680675072203,,,,,-4.947780210159,,,,,-1.826900482178,,,,,-5.651800155640,,,,,-6.680850028992,,,,,-8.705350160599,,,,,-9.923099994659,,,,,0.000000000000,,,,,-8.941250324249,,,,,-10.029150485992
10.516,-0.225332836991,0.225333236518,-0.226090863505,-0.224845938886,,-0.696802786280,0.696802971810,-0.697335671067,-0.695991151442,,-4.402289679343,4.402289683418,-4.402585125862,-4.401994185868,,-1.642008329446,1.642008346493,-1.642293517451,-1.641728064538,,-2.135930887063,2.135931693221,-2.138471965963,-2.133272078390,,-3.679640268360,3.679640772221,-3.682232928913,-3.676854715149,,-4.947449623450,4.947449653413,-4.948224113325,-4.946546832152,,-1.828350663185,1.828353881836,-1.834501266479,-1.824399948120,,-5.648980140686,5.648981571198,-5.653300285339,-5.642400264740,,-6.679689884186,6.679689884186,-6.680850028992,-6.678549766541,,-8.708189964294,8.708193778992,-8.718550205231,-8.697350263596,,-9.920310020447,9.920311927795,-9.927299976349,-9.912800312042,,0.000000000000,0.000000000000,0.000000000000,0.000000000000,,-8.941050529480,8.941050529480,-8.941650390625,-8.940450191498,,-10.028480529785,10.028480529785,-10.030050277710,-10.026650428772,
10.564,,,,,-0.225745782436,,,,,-0.696977940267,,,,,-4.402388145864,,,,,-1.642268901964,,,,,-2.136951221506,,,,,-3.680600964351,,,,,-4.948076145603,,,,,-1.831701278687,,,,,-5.650400161743,,,,,-6.680749893188,,,,,-8.712350130081,,,,,-9.922900199890,,,,,0.000000000000,,,,,-8.941250324249,,,,,-10.029750347137
10.665,,,,,-0.225819594054,,,,,-0.696681909501,,,,,-4.402782105860,,,,,-1.642563818948,,,,,-2.136681458223,,,,,-3.678635072284,,,,,-4.948224113325,,,,,-1.832300186157,,,,,-5.648000240326,,,,,-6.681949615479,,,,,-8.711250305176,,,,,-9.917600154877,,,,,0.000000000000,,,,,-8.942050457001,,,,,-10.030050277710
10.766,,,,,-0.225314431100,,,,,-0.697545357075,,,,,-4.404406779978,,,,,-1.642907966906,,,,,-2.135258841403,,,,,-3.678968822921,,,,,-4.949210956876,,,,,-1.828201293945,,,,,-5.655000209808,,,,,-6.683349609375,,,,,-8.705450296402,,,,,-9.918499946594,,,,,0.000000000000,,,,,-8.945350170135,,,,,-10.032050609589
10.867,,,,,-0.225178796375,,,,,-0.696731257765,,,,,-4.404653063670,,,,,-1.642932582394,,,,,-2.134081485197,,,,,-3.683086141988,,,,,-4.948668251734,,,,,-1.827100753784,,,,,-5.648400306702,,,,,-6.683449745178,,,,,-8.700650215149,,,,,-9.929600238800,,,,,0.000000000000,,,,,-8.945850372314,,,,,-10.030950546265
10.969,,,,,-0.226682296727,,,,,-0.696780606029,,,,,-4.404653063670,,,,,-1.643129271861,,,,,-2.135062586130,,,,,-3.681120249921,,,,,-4.949161555888,,,,,-1.839300155640,,,,,-5.648800373077,,,,,-6.684249877930,,,,,-8.704650163651,,,,,-9.924300193787,,,,,0.000000000000,,,,,-8.945850372314,,,,,-10.031950473785
11.069,,,,,-0.226127769314,,,,,-0.698334811662,,,,,-4.404308407369,,,,,-1.643301345840,,,,,-2.138668221237,,,,,-3.683679535410,,,,,-4.948766818468,,,,,-1.834800720215,,,,,-5.661400318146,,,,,-6.684949874878,,,,,-8.719350337982,,,,,-9.931200027466,,,,,0.000000000000,,,,,-8.945150375366,,,,,-10.031150341034
11.170,,,,,-0.225585465482,,,,,-0.696829895475,,,,,-4.404406779978,,,,,-1.643325961328,,,,,-2.136853152348,,,,,-3.678635072284,,,,,-4.948914786190,,,,,-1.830400466919,,,,,-5.649199962616,,,,,-6.685050010681,,,,,-8.711950302124,,,,,-9.917600154877,,,,,0.000000000000,,,,,-8.945350170135,,,,,-10.031450271606
11.271,,,,,-0.225437607176,,,,,-0.698581494164,,,,,-4.404456083672,,,,,-1.643325961328,,,,,-2.134056982527,,,,,-3.683939178195,,,,,-4.948668251734,,,,,-1.829200744629,,,,,-5.663400173187,,,,,-6.685050010681,,,,,-8.700550317764,,,,,-9.931900024414,,,,,0.000000000000,,,,,-8.945450305939,,,,,-10.030950546265
11.372,,,,,-0.226682296727,,,,,-0.698704835415,,,,,-4.404456083672,,,,,-1.643325961328,,,,,-2.136239942336,,,,,-3.679710785784,,,,,-4.949506892320,,,,,-1.839300155640,,,,,-5.664400100708,,,,,-6.685050010681,,,,,-8.709450244904,,,,,-9.920500278473,,,,,0.000000000000,,,,,-8.945450305939,,,,,-10.032650470734
11.473,,,,,-0.226374121467,,,,,-0.696780606029,,,,,-4.404308407369,,,,,-1.643350576815,,,,,-2.138839915362,,,,,-3.683048999628,,,,,-4.949704261031,,,,,-1.836799621582,,,,,-5.648800373077,,,,,-6.685150146484,,,,,-8.720050334930,,,,,-9.929500102997,,,,,0.000000000000,,,,,-8.945150375366,,,,,-10.033050537109
11.516,-0.225894816086,0.225895415123,-0.226682296727,-0.225178796375,,-0.697394871338,0.697395317755,-0.698704835415,-0.696681909501,,-4.404081892110,4.404081958009,-4.404653063670,-4.402388145864,,-1.643043234871,1.643043273466,-1.643350576815,-1.642268901964,,-2.136269380627,2.136269977405,-2.138839915362,-2.134056982527,,-3.681142482276,3.681143043424,-3.683939178195,-3.678635072284,,-4.948890203317,4.948890227971,-4.949704261031,-4.948076145603,,-1.832910537720,1.832915425301,-1.839300155640,-1.827100753784,,-5.653779983521,5.653783798218,-5.664400100708,-5.648000240326,,-6.683899879456,6.683899879456,-6.685150146484,-6.680749893188,,-8.709569931030,8.709572792053,-8.720050334930,-8.700550317764,,-9.924360275269,9.924361228943,-9.931900024414,-9.917600154877,,0.000000000000,0.000000000000,0.000000000000,0.000000000000,,-8.944690704346,8.944690704346,-8.945850372314,-8.941250324249,,-10.031400680542,10.031400680542,-10.033050537109,-10.029750347137,
11.575,,,,,-0.225721100207,,,,,-0.698778828402,,,,,-4.404259103675,,,,,-1.643350576815,,,,,-2.138128577713,,,,,-3.679599358703,,,,,-4.949901629741,,,,,-1.831501007080,,,,,-5.664999961853,,,,,-6.685150146484,,,,,-8.717150211334,,,,,-9.920199871063,,,,,0.000000000000,,,,,-8.945050239563,,,,,-10.033450603485
11.676,,,,,-0.225881182093,,,,,-0.698852880207,,,,,-4.404603759976,,,,,-1.643498035307,,,,,-2.135209777585,,,,,-3.684940606975,,,,,-4.950345532907,,,,,-1.832799911499,,,,,-5.665600299835,,,,,-6.685750007629,,,,,-8.705250263214,,,,,-9.934599876404,,,,,0.000000000000,,,,,-8.945750236511,,,,,-10.034350395203
11.777,,,,,-0.226805472803,,,,,-0.696829895475,,,,,-4.404850043668,,,,,-1.643670109287,,,,,-2.135013522311,,,,,-3.683457034985,,,,,-4.950838837061,,,,,-1.840299606323,,,,,-5.649199962616,,,,,-6.686450004578,,,,,-8.704450130463,,,,,-9.930600166321,,,,,0.000000000000,,,,,-8.946250438690,,,,,-10.035350322723
11.878,,,,,-0.226546662001,,,,,-0.698914521423,,,,,-4.404554456282,,,,,-1.643792952291,,,,,-2.137613495337,,,,,-3.682566856418,,,,,-4.950789436073,,,,,-1.838199615479,,,,,-5.666100025177,,,,,-6.686949729919,,,,,-8.715050220490,,,,,-9.928200244904,,,,,0.000000000000,,,,,-8.945650100708,,,,,-10.035250186920
11.979,,,,,-0.225979911009,,,,,-0.696829895475,,,,,-4.404456083672,,,,,-1.643842183266,,,,,-2.138422902144,,,,,-3.680897749496,,,,,-4.950690869339,,,,,-1.833600997925,,,,,-5.649199962616,,,,,-6.687150001526,,,,,-8.718350172043,,,,,-9.923700332642,,,,,0.000000000000,,,,,-8.945450305939,,,,,-10.035050392151
12.080,,,,,-0.225794911825,,,,,-0.697039640301,,,,,-4.404603759976,,,,,-1.643891414241,,,,,-2.135405974380,,,,,-3.684495606125,,,,,-4.950542901617,,,,,-1.832099914551,,,,,-5.650900363922,,,,,-6.687350273132,,,,,-8.706050157547,,,,,-9.933400154114,,,,,0.000000000000,,,,,-8.945750236511,,,,,-10.034750461578
12.181,,,,,-0.226830155032,,,,,-0.698939224964,,,,,-4.405391679968,,,,,-1.643891414241,,,,,-2.134621128721,,,,,-3.684310071192,,,,,-4.950049597463,,,,,-1.840499877930,,,,,-5.666300296783,,,,,-6.687350273132,,,,,-8.702850341797,,,,,-9.932899951935,,,,,0.000000000000,,,,,-8.947350502014,,,,,-10.033750534058
12.282,,,,,-0.226805472803,,,,,-0.697212329816,,,,,-4.405342376273,,,,,-1.643866798753,,,,,-2.135479599347,,,,,-3.681639535491,,,,,-4.950444099641,,,,,-1.840299606323,,,,,-5.652300357819,,,,,-6.687250137329,,,,,-8.706350326538,,,,,-9.925700187683,,,,,0.000000000000,,,,,-8.947250366211,,,,,-10.034550189972
12.384,,,,,-0.225745782436,,,,,-0.697496008811,,,,,-4.405588425186,,,,,-1.643891414241,,,,,-2.136975782655,,,,,-3.682195963421,,,,,-4.950148164197,,,,,-1.831701278687,,,,,-5.654600143433,,,,,-6.687350273132,,,,,-8.712450265884,,,,,-9.927200317383,,,,,0.000000000000,,,,,-8.947750091553,,,,,-10.033950328827
12.484,,,,,-0.225930546551,,,,,-0.699235255730,,,,,-4.407311941473,,,,,-1.644677937675,,,,,-2.137613495337,,,,,-3.681602393131,,,,,-4.951480108938,,,,,-1.833200454712,,,,,-5.668700218201,,,,,-6.690549850464,,,,,-8.715050220490,,,,,-9.925600051880,,,,,0.000000000000,,,,,-8.951250553131,,,,,-10.036650180817
12.516,-0.226204119676,0.226204577832,-0.226830155032,-0.225721100207,,-0.698012848060,0.698013500748,-0.699235255730,-0.696829895475,,-4.405096163015,4.405096245297,-4.407311941473,-4.404259103675,,-1.643837283612,1.643837317017,-1.644677937675,-1.643350576815,,-2.136448425553,2.136448862537,-2.138422902144,-2.134621128721,,-3.682570517594,3.682570880187,-3.684940606975,-3.679599358703,,-4.950523117698,4.950523136926,-4.951480108938,-4.949901629741,,-1.835420250893,1.835423946381,-1.840499877930,-1.831501007080,,-5.658790111542,5.658795356750,-5.668700218201,-5.649199962616,,-6.687129974365,6.687129974365,-6.690549850464,-6.685150146484,,-8.710300445557,8.710302352905,-8.718350172043,-8.702850341797,,-9.928210258484,9.928211212158,-9.934599876404,-9.920199871063,,0.000000000000,0.000000000000,0.000000000000,0.000000000000,,-8.946750640869,8.946750640869,-8.951250553131,-8.945050239563,,-10.034709930420,10.034709930420,-10.036650180817,-10.033450603485,
12.585,,,,,-0.226904201719,,,,,-0.697878384334,,,,,-4.407557990385,,,,,-1.644825396167,,,,,-2.135455038198,,,,,-3.686646856257,,,,,-4.951677477648,,,,,-1.841100692749,,,,,-5.657700061798,,,,,-6.691149711609,,,,,-8.706250190735,,,,,-9.939199924469,,,,,0.000000000000,,,,,-8.951750278473,,,,,-10.037050247192
12.686,,,,,-0.227163012521,,,,,-0.699333952258,,,,,-4.407656597774,,,,,-1.644899242630,,,,,-2.134081485197,,,,,-3.682307213633,,,,,-4.952220182791,,,,,-1.843200683594,,,,,-5.669500350952,,,,,-6.691450119019,,,,,-8.700650215149,,,,,-9.927500247955,,,,,0.000000000000,,,,,-8.951950550079,,,,,-10.038150310516
12.787,,,,,-0.226127769314,,,,,-0.699235255730,,,,,-4.407410314082,,,,,-1.645046701122,,,,,-2.138741787725,,,,,-3.684792391270,,,,,-4.951825445370,,,,,-1.834800720215,,,,,-5.668700218201,,,,,-6.692049980164,,,,,-8.719650268555,,,,,-9.934200286865,,,,,0.000000000000,,,,,-8.951450347900,,,,,-10.037350177765
12.888,,,,,-0.226053722627,,,,,-0.698001725585,,,,,-4.407016354086,,,,,-1.645071316609,,,,,-2.139404003077,,,,,-3.682232928913,,,,,-4.952220182791,,,,,-1.834199905396,,,,,-5.658699989319,,,,,-6.692150115967,,,,,-8.722350120544,,,,,-9.927299976349,,,,,0.000000000000,,,,,-8.950650215149,,,,,-10.038150310516
12.989,,,,,-0.226916425299,,,,,-0.699013217951,,,,,-4.407016354086,,,,,-1.645046701122,,,,,-2.136558827916,,,,,-3.686980783762,,,,,-4.952170781802,,,,,-1.841199874878,,,,,-5.666900157928,,,,,-6.692049980164,,,,,-8.710750341415,,,,,-9.940100193024,,,,,0.000000000000,,,,,-8.950650215149,,,,,-10.038050174713
13.091,,,,,-0.226645390917,,,,,-0.698852880207,,,,,-4.407114961475,,,,,-1.645046701122,,,,,-2.134081485197,,,,,-3.681528285278,,,,,-4.952861454667,,,,,-1.839000701904,,,,,-5.665600299835,,,,,-6.692049980164,,,,,-8.700650215149,,,,,-9.925400257111,,,,,0.000000000000,,,,,-8.950850486755,,,,,-10.039450168610
13.191,,,,,-0.226226263161,,,,,-0.698297815169,,,,,-4.407410314082,,,,,-1.645120547584,,,,,-2.137564431519,,,,,-3.684124713128,,,,,-4.952318984767,,,,,-1.835599899292,,,,,-5.661100387573,,,,,-6.692350387573,,,,,-8.714850187302,,,,,-9.932400226593,,,,,0.000000000000,,,,,-8.951450347900,,,,,-10.038350582123
13.292,,,,,-0.225930546551,,,,,-0.698951517917,,,,,-4.407410314082,,,,,-1.645243390589,,,,,-2.139379500407,,,,,-3.684013462916,,,,,-4.953404159809,,,,,-1.833200454712,,,,,-5.666399955750,,,,,-6.692850112915,,,,,-8.722250223160,,,,,-9.932100296021,,,,,0.000000000000,,,,,-8.951450347900,,,,,-10.040550231934
13.393,,,,,-0.226731661185,,,,,-0.698618490657,,,,,-4.407361010388,,,,,-1.645292621564,,,,,-2.137907819769,,,,,-3.686609890765,,,,,-4.953749496242,,,,,-1.839700698853,,,,,-5.663700103760,,,,,-6.693050384521,,,,,-8.716250181198,,,,,-9.939100265503,,,,,0.000000000000,,,,,-8.951350212097,,,,,-10.041250228882
13.494,,,,,-0.226990471986,,,,,-0.699025569721,,,,,-4.407607294080,,,,,-1.645415464568,,,,,-2.134866389335,,,,,-3.682344179125,,,,,-4.953848298218,,,,,-1.841800689697,,,,,-5.667000293732,,,,,-6.693550109863,,,,,-8.703850269318,,,,,-9.927599906921,,,,,0.000000000000,,,,,-8.951850414276,,,,,-10.041450500488
13.516,-0.226568946528,0.226569339595,-0.227163012521,-0.225930546551,,-0.698720880953,0.698721045955,-0.699333952258,-0.697878384334,,-4.407356150452,4.407356156034,-4.407656597774,-4.407016354086,,-1.645100808308,1.645100816898,-1.645415464568,-1.644825396167,,-2.136804076834,2.136804998847,-2.139404003077,-2.134081485197,,-3.684158070505,3.684158585350,-3.686980783762,-3.681528285278,,-4.952629646410,4.952629702830,-4.953848298218,-4.951677477648,,-1.838380455971,1.838383674622,-1.843200683594,-1.833200454712,,-5.664530277252,5.664531707764,-5.669500350952,-5.657700061798,,-6.692270278931,6.692270278931,-6.693550109863,-6.691149711609,,-8.711750030518,8.711753845215,-8.722350120544,-8.700650215149,,-9.932490348816,9.932491302490,-9.940100193024,-9.925400257111,,0.000000000000,0.000000000000,0.000000000000,0.000000000000,,-8.951340675354,8.951340675354,-8.951950550079,-8.950650215149,,-10.038980484009,10.038980484009,-10.041450500488,-10.037050247192,
13.595,,,,,-0.226497532612,,,,,-0.699050214444,,,,,-4.407804274078,,,,,-1.645464695543,,,,,-2.136019184392,,,,,-3.683160249840,,,,,-4.953798897230,,,,,-1.837800979614,,,,,-5.667200088501,,,,,-6.693750381470,,,,,-8.708550214767,,,,,-9.929800033569,,,,,0.000000000000,,,,,-8.952250480652,,,,,-10.041350364685
13.696,,,,,-0.226066181276,,,,,-0.699222903959,,,,,-4.407754970383,,,,,-1.645538307573,,,,,-2.137687061825,,,,,-3.685348642332,,,,,-4.953157625354,,,,,-1.834300994873,,,,,-5.668600082397,,,,,-6.694049835205,,,,,-8.715350151062,,,,,-9.935699939728,,,,,0.000000000000,,,,,-8.952150344849,,,,,-10.040050506592
13.798,,,,,-0.227434046903,,,,,-0.699358596981,,,,,-4.407754970383,,,,,-1.645513692085,,,,,-2.138619157418,,,,,-3.685682569838,,,,,-4.953453560798,,,,,-1.845399856567,,,,,-5.669700145721,,,,,-6.693949699402,,,,,-8.719150304794,,,,,-9.936600208282,,,,,0.000000000000,,,,,-8.952150344849,,,,,-10.040650367737
13.898,,,,,-0.227101424483,,,,,-0.698433449372,,,,,-4.408148930379,,,,,-1.645538307573,,,,,-2.136141814699,,,,,-3.687537211693,,,,,-4.953256192087,,,,,-1.842700958252,,,,,-5.662199974060,,,,,-6.694049835205,,,,,-8.709050178528,,,,,-9.941600322723,,,,,0.000000000000,,,,,-8.952950477600,,,,,-10.040250301361
13.999,,,,,-0.226645390917,,,,,-0.699407945245,,,,,-4.409330575587,,,,,-1.645612154035,,,,,-2.134792822846,,,,,-3.683642393050,,,,,-4.953058823377,,,,,-1.839000701904,,,,,-5.670100212097,,,,,-6.694350242615,,,,,-8.703550338745,,,,,-9.931099891663,,,,,0.000000000000,,,,,-8.955350399017,,,,,-10.039850234985
14.100,,,,,-0.226152451543,,,,,-0.698174415100,,,,,-4.411546189699,,,,,-1.646447908445,,,,,-2.135847490267,,,,,-3.689428819039,,,,,-4.954144233662,,,,,-1.835000991821,,,,,-5.660099983215,,,,,-6.697750091553,,,,,-8.707850217819,,,,,-9.946700096130,,,,,0.000000000000,,,,,-8.959850311279,,,,,-10.042050361633
14.201,,,,,-0.227964127155,,,,,-0.698581494164,,,,,-4.412530854909,,,,,-1.648045805234,,,,,-2.140262532182,,,,,-3.689280426467,,,,,-4.955328210681,,,,,-1.849700927734,,,,,-5.663400173187,,,,,-6.704250335693,,,,,-8.725850343704,,,,,-9.946300029755,,,,,0.000000000000,,,,,-8.961850166321,,,,,-10.044450283051
14.302,,,,,-0.227840951078,,,,,-0.700370089346,,,,,-4.414500420109,,,,,-1.648291491243,,,,,-2.138373838326,,,,,-3.693694353811,,,,,-4.956906925120,,,,,-1.848701477051,,,,,-5.677900314331,,,,,-6.705249786377,,,,,-8.718150138855,,,,,-9.958199977875,,,,,0.000000000000,,,,,-8.965850353241,,,,,-10.047650337219
14.403,,,,,-0.227680634124,,,,,-0.698803531943,,,,,-4.414451116414,,,,,-1.648193263726,,,,,-2.135626732324,,,,,-3.688130605115,,,,,-4.957499031251,,,,,-1.847400665283,,,,,-5.665200233459,,,,,-6.704850196838,,,,,-8.706950187683,,,,,-9.943200111389,,,,,0.000000000000,,,,,-8.965750217438,,,,,-10.048850536346
14.504,,,,,-0.227138330292,,,,,-0.698902228471,,,,,-4.412875511211,,,,,-1.647971958772,,,,,-2.134743759028,,,,,-3.692247747314,,,,,-4.957153694819,,,,,-1.843000411987,,,,,-5.666000366211,,,,,-6.703949928284,,,,,-8.703350305557,,,,,-9.954299926758,,,,,0.000000000000,,,,,-8.962550163269,,,,,-10.048150539398
14.516,-0.227052107038,0.227053044981,-0.227964127155,-0.226066181276,,-0.699030486902,0.699030733025,-0.700370089346,-0.698174415100,,-4.410669781315,4.410670590951,-4.414500420109,-4.407754970383,,-1.646661758423,1.646662215604,-1.648291491243,-1.645464695543,,-2.136811439331,2.136812144695,-2.140262532182,-2.134743759028,,-3.687815301850,3.687816777686,-3.693694353811,-3.683160249840,,-4.954775719438,4.954776011020,-4.957499031251,-4.953058823377,,-1.842300772667,1.842308402061,-1.849700927734,-1.834300994873,,-5.667040348053,5.667042255402,-5.677900314331,-5.660099983215,,-6.698619842529,6.698621749878,-6.705249786377,-6.693750381470,,-8.711780548096,8.711783409119,-8.725850343704,-8.703350305557,,-9.942350387573,9.942354202271,-9.958199977875,-9.929800033569,,0.000000000000,0.000000000000,0.000000000000,0.000000000000,,-8.958070755005,8.958071708679,-8.965850353241,-8.952150344849,,-10.043330192566,10.043331146240,-10.048850536346,-10.039850234985,
14.605,,,,,-0.228148891269,,,,,-0.701147192163,,,,,-4.413466451204,,,,,-1.648709485664,,,,,-2.140483231646,,,,,-3.690689890604,,,,,-4.957696399962,,,,,-1.851200103760,,,,,-5.684200286865,,,,,-6.706950187683,,,,,-8.726750135422,,,,,-9.950099945068,,,,,0.000000000000,,,,,-8.963750362396,,,,,-10.049250602722
14.706,,,,,-0.228124209040,,,,,-0.698902228471,,,,,-4.412727834907,,,,,-1.648414568681,,,,,-2.139575697202,,,,,-3.691765604104,,,,,-4.957794966695,,,,,-1.850999832153,,,,,-5.666000366211,,,,,-6.705750465393,,,,,-8.723050117493,,,,,-9.953000068665,,,,,0.000000000000,,,,,-8.962250232697,,,,,-10.049450397491
14.807,,,,,-0.227803810200,,,,,-0.700888157891,,,,,-4.413515754899,,,,,-1.648316106731,,,,,-2.136607833256,,,,,-3.688575782832,,,,,-4.957844367684,,,,,-1.848400115967,,,,,-5.682100296021,,,,,-6.705349922180,,,,,-8.710950136185,,,,,-9.944400310516,,,,,0.000000000000,,,,,-8.963850498199,,,,,-10.049550533295
14.908,,,,,-0.226978013337,,,,,-0.700715468376,,,,,-4.413761803812,,,,,-1.648242494701,,,,,-2.136436139131,,,,,-3.693657388319,,,,,-4.957844367684,,,,,-1.841699600220,,,,,-5.680700302124,,,,,-6.705050468445,,,,,-8.710250139236,,,,,-9.958100318909,,,,,0.000000000000,,,,,-8.964350223541,,,,,-10.049550533295
15.009,,,,,-0.227890080468,,,,,-0.698680190692,,,,,-4.413909480115,,,,,-1.648340722218,,,,,-2.138962545669,,,,,-3.692618817179,,,,,-4.957597597985,,,,,-1.849100112915,,,,,-5.664200305939,,,,,-6.705450057983,,,,,-8.720550298691,,,,,-9.955300331116,,,,,0.000000000000,,,,,-8.964650154114,,,,,-10.049050331116
15.110,,,,,-0.228111985460,,,,,-0.700616771848,,,,,-4.413761803812,,,,,-1.648389953193,,,,,-2.139673824839,,,,,-3.691357568747,,,,,-4.957942934417,,,,,-1.850900650024,,,,,-5.679900169373,,,,,-6.705650329590,,,,,-8.723450183868,,,,,-9.951900005341,,,,,0.000000000000,,,,,-8.964350223541,,,,,-10.049750328064
